Date;Heures;Consommation;Tmin;Tmoy;Tmax
12/01/2018;04:00;5732;2.47;8.93;5.7
12/01/2018;04:30;5764;2.47;8.93;5.7
12/01/2018;05:00;5795;2.47;8.93;5.7
12/01/2018;05:30;6043;2.47;8.93;5.7
12/01/2018;06:00;6108;2.47;8.93;5.7
12/01/2018;06:30;6570;2.47;8.93;5.7
12/01/2018;07:00;6846;2.47;8.93;5.7
12/01/2018;07:30;7130;2.47;8.93;5.7
12/01/2018;08:00;7448;2.47;8.93;5.7
12/01/2018;08:30;7494;2.47;8.93;5.7
12/01/2018;09:00;7404;2.47;8.93;5.7
12/01/2018;09:30;7523;2.47;8.93;5.7
12/01/2018;10:00;7435;2.47;8.93;5.7
12/01/2018;10:30;7443;2.47;8.93;5.7
12/01/2018;11:00;7348;2.47;8.93;5.7
12/01/2018;11:30;7340;2.47;8.93;5.7
12/01/2018;12:00;7278;2.47;8.93;5.7
12/01/2018;12:30;7197;2.47;8.93;5.7
12/01/2018;13:00;7271;2.47;8.93;5.7
12/01/2018;13:30;7167;2.47;8.93;5.7
12/01/2018;14:00;7109;2.47;8.93;5.7
12/01/2018;14:30;7109;2.47;8.93;5.7
12/01/2018;15:00;6797;2.47;8.93;5.7
12/01/2018;15:30;6778;2.47;8.93;5.7
12/01/2018;16:00;6642;2.47;8.93;5.7
12/01/2018;16:30;6562;2.47;8.93;5.7
12/01/2018;17:00;6538;2.47;8.93;5.7
12/01/2018;17:30;6565;2.47;8.93;5.7
12/01/2018;18:00;6875;2.47;8.93;5.7
12/01/2018;18:30;7230;2.47;8.93;5.7
12/01/2018;19:00;7381;2.47;8.93;5.7
12/01/2018;19:30;7177;2.47;8.93;5.7
12/01/2018;20:00;7072;2.47;8.93;5.7
12/01/2018;20:30;6850;2.47;8.93;5.7
12/01/2018;21:00;6683;2.47;8.93;5.7
12/01/2018;21:30;6513;2.47;8.93;5.7
12/01/2018;22:00;6431;2.47;8.93;5.7
12/01/2018;22:30;6460;2.47;8.93;5.7
12/01/2018;23:00;6723;2.47;8.93;5.7
12/01/2018;23:30;6565;2.47;8.93;5.7
13/01/2018;00:00;6544;1.75;8.16;4.96
13/01/2018;00:30;6542;1.75;8.16;4.96
13/01/2018;01:00;6208;1.75;8.16;4.96
13/01/2018;01:30;6338;1.75;8.16;4.96
13/01/2018;02:00;6193;1.75;8.16;4.96
13/01/2018;02:30;6153;1.75;8.16;4.96
13/01/2018;03:00;6038;1.75;8.16;4.96
13/01/2018;03:30;5777;1.75;8.16;4.96
13/01/2018;04:00;5761;1.75;8.16;4.96
13/01/2018;04:30;5689;1.75;8.16;4.96
13/01/2018;05:00;5733;1.75;8.16;4.96
13/01/2018;05:30;5800;1.75;8.16;4.96
13/01/2018;06:00;5823;1.75;8.16;4.96
13/01/2018;06:30;6072;1.75;8.16;4.96
13/01/2018;07:00;6098;1.75;8.16;4.96
13/01/2018;07:30;6320;1.75;8.16;4.96
13/01/2018;08:00;6379;1.75;8.16;4.96
13/01/2018;08:30;6604;1.75;8.16;4.96
13/01/2018;09:00;6646;1.75;8.16;4.96
13/01/2018;09:30;6731;1.75;8.16;4.96
13/01/2018;10:00;6912;1.75;8.16;4.96
13/01/2018;10:30;6841;1.75;8.16;4.96
13/01/2018;11:00;6864;1.75;8.16;4.96
13/01/2018;11:30;6837;1.75;8.16;4.96
13/01/2018;12:00;6926;1.75;8.16;4.96
13/01/2018;12:30;7012;1.75;8.16;4.96
13/01/2018;13:00;7157;1.75;8.16;4.96
13/01/2018;13:30;6935;1.75;8.16;4.96
13/01/2018;14:00;6833;1.75;8.16;4.96
13/01/2018;14:30;6815;1.75;8.16;4.96
13/01/2018;15:00;6566;1.75;8.16;4.96
13/01/2018;15:30;6507;1.75;8.16;4.96
13/01/2018;16:00;6369;1.75;8.16;4.96
13/01/2018;16:30;6263;1.75;8.16;4.96
13/01/2018;17:00;6268;1.75;8.16;4.96
13/01/2018;17:30;6228;1.75;8.16;4.96
13/01/2018;18:00;6557;1.75;8.16;4.96
13/01/2018;18:30;6800;1.75;8.16;4.96
13/01/2018;19:00;6966;1.75;8.16;4.96
13/01/2018;19:30;6921;1.75;8.16;4.96
13/01/2018;20:00;6794;1.75;8.16;4.96
13/01/2018;20:30;6530;1.75;8.16;4.96
13/01/2018;21:00;6421;1.75;8.16;4.96
13/01/2018;21:30;6268;1.75;8.16;4.96
13/01/2018;22:00;6134;1.75;8.16;4.96
13/01/2018;22:30;6251;1.75;8.16;4.96
13/01/2018;23:00;6499;1.75;8.16;4.96
13/01/2018;23:30;6372;1.75;8.16;4.96
14/01/2018;00:00;6328;4.58;9.12;6.85
14/01/2018;00:30;6353;4.58;9.12;6.85
14/01/2018;01:00;6057;4.58;9.12;6.85
14/01/2018;01:30;6259;4.58;9.12;6.85
14/01/2018;02:00;6014;4.58;9.12;6.85
14/01/2018;02:30;6073;4.58;9.12;6.85
14/01/2018;03:00;5761;4.58;9.12;6.85
14/01/2018;03:30;5537;4.58;9.12;6.85
14/01/2018;04:00;5352;4.58;9.12;6.85
14/01/2018;04:30;5270;4.58;9.12;6.85
14/01/2018;05:00;5240;4.58;9.12;6.85
14/01/2018;05:30;5288;4.58;9.12;6.85
14/01/2018;06:00;5315;4.58;9.12;6.85
14/01/2018;06:30;5519;4.58;9.12;6.85
14/01/2018;07:00;5532;4.58;9.12;6.85
14/01/2018;07:30;5585;4.58;9.12;6.85
14/01/2018;08:00;5672;4.58;9.12;6.85
14/01/2018;08:30;5714;4.58;9.12;6.85
14/01/2018;09:00;5786;4.58;9.12;6.85
14/01/2018;09:30;5996;4.58;9.12;6.85
14/01/2018;10:00;6158;4.58;9.12;6.85
14/01/2018;10:30;6274;4.58;9.12;6.85
14/01/2018;11:00;6328;4.58;9.12;6.85
14/01/2018;11:30;6388;4.58;9.12;6.85
14/01/2018;12:00;6394;4.58;9.12;6.85
14/01/2018;12:30;6431;4.58;9.12;6.85
14/01/2018;13:00;6536;4.58;9.12;6.85
14/01/2018;13:30;6234;4.58;9.12;6.85
14/01/2018;14:00;6159;4.58;9.12;6.85
14/01/2018;14:30;6157;4.58;9.12;6.85
14/01/2018;15:00;5882;4.58;9.12;6.85
14/01/2018;15:30;5904;4.58;9.12;6.85
14/01/2018;16:00;5732;4.58;9.12;6.85
14/01/2018;16:30;5710;4.58;9.12;6.85
14/01/2018;17:00;5647;4.58;9.12;6.85
14/01/2018;17:30;5746;4.58;9.12;6.85
14/01/2018;18:00;5977;4.58;9.12;6.85
14/01/2018;18:30;6474;4.58;9.12;6.85
14/01/2018;19:00;6563;4.58;9.12;6.85
14/01/2018;19:30;6648;4.58;9.12;6.85
14/01/2018;20:00;6615;4.58;9.12;6.85
14/01/2018;20:30;6421;4.58;9.12;6.85
14/01/2018;21:00;6262;4.58;9.12;6.85
14/01/2018;21:30;6038;4.58;9.12;6.85
14/01/2018;22:00;5980;4.58;9.12;6.85
14/01/2018;22:30;5991;4.58;9.12;6.85
14/01/2018;23:00;6343;4.58;9.12;6.85
14/01/2018;23:30;6151;4.58;9.12;6.85
15/01/2018;00:00;6202;4.29;11.75;8.02
15/01/2018;00:30;6214;4.29;11.75;8.02
15/01/2018;01:00;5952;4.29;11.75;8.02
15/01/2018;01:30;6174;4.29;11.75;8.02
15/01/2018;02:00;5916;4.29;11.75;8.02
15/01/2018;02:30;6041;4.29;11.75;8.02
15/01/2018;03:00;5737;4.29;11.75;8.02
15/01/2018;03:30;5656;4.29;11.75;8.02
15/01/2018;04:00;5479;4.29;11.75;8.02
15/01/2018;04:30;5537;4.29;11.75;8.02
15/01/2018;05:00;5589;4.29;11.75;8.02
15/01/2018;05:30;5799;4.29;11.75;8.02
15/01/2018;06:00;5999;4.29;11.75;8.02
15/01/2018;06:30;6373;4.29;11.75;8.02
15/01/2018;07:00;6718;4.29;11.75;8.02
15/01/2018;07:30;6958;4.29;11.75;8.02
15/01/2018;08:00;7193;4.29;11.75;8.02
15/01/2018;08:30;7233;4.29;11.75;8.02
15/01/2018;09:00;7213;4.29;11.75;8.02
15/01/2018;09:30;7170;4.29;11.75;8.02
15/01/2018;10:00;7213;4.29;11.75;8.02
15/01/2018;10:30;7163;4.29;11.75;8.02
15/01/2018;11:00;7126;4.29;11.75;8.02
15/01/2018;11:30;7138;4.29;11.75;8.02
15/01/2018;12:00;7005;4.29;11.75;8.02
15/01/2018;12:30;6990;4.29;11.75;8.02
15/01/2018;13:00;7098;4.29;11.75;8.02
15/01/2018;13:30;6895;4.29;11.75;8.02
15/01/2018;14:00;7088;4.29;11.75;8.02
15/01/2018;14:30;7065;4.29;11.75;8.02
15/01/2018;15:00;6874;4.29;11.75;8.02
15/01/2018;15:30;6882;4.29;11.75;8.02
15/01/2018;16:00;6776;4.29;11.75;8.02
15/01/2018;16:30;6744;4.29;11.75;8.02
15/01/2018;17:00;6700;4.29;11.75;8.02
15/01/2018;17:30;6727;4.29;11.75;8.02
15/01/2018;18:00;6850;4.29;11.75;8.02
15/01/2018;18:30;7190;4.29;11.75;8.02
15/01/2018;19:00;7244;4.29;11.75;8.02
15/01/2018;19:30;7209;4.29;11.75;8.02
15/01/2018;20:00;6866;4.29;11.75;8.02
15/01/2018;20:30;6620;4.29;11.75;8.02
15/01/2018;21:00;6368;4.29;11.75;8.02
15/01/2018;21:30;6254;4.29;11.75;8.02
15/01/2018;22:00;6007;4.29;11.75;8.02
15/01/2018;22:30;6104;4.29;11.75;8.02
15/01/2018;23:00;6389;4.29;11.75;8.02
15/01/2018;23:30;6050;4.29;11.75;8.02
16/01/2018;00:00;6079;9.49;12.88;11.18
16/01/2018;00:30;6013;9.49;12.88;11.18
16/01/2018;01:00;5819;9.49;12.88;11.18
16/01/2018;01:30;5934;9.49;12.88;11.18
16/01/2018;02:00;5648;9.49;12.88;11.18
16/01/2018;02:30;5697;9.49;12.88;11.18
16/01/2018;03:00;5438;9.49;12.88;11.18
16/01/2018;03:30;5220;9.49;12.88;11.18
16/01/2018;04:00;5146;9.49;12.88;11.18
16/01/2018;04:30;5176;9.49;12.88;11.18
16/01/2018;05:00;5129;9.49;12.88;11.18
16/01/2018;05:30;5321;9.49;12.88;11.18
16/01/2018;06:00;5491;9.49;12.88;11.18
16/01/2018;06:30;5864;9.49;12.88;11.18
16/01/2018;07:00;6216;9.49;12.88;11.18
16/01/2018;07:30;6434;9.49;12.88;11.18
16/01/2018;08:00;6616;9.49;12.88;11.18
16/01/2018;08:30;6736;9.49;12.88;11.18
16/01/2018;09:00;6594;9.49;12.88;11.18
16/01/2018;09:30;6669;9.49;12.88;11.18
16/01/2018;10:00;6691;9.49;12.88;11.18
16/01/2018;10:30;6640;9.49;12.88;11.18
16/01/2018;11:00;6687;9.49;12.88;11.18
16/01/2018;11:30;6662;9.49;12.88;11.18
16/01/2018;12:00;6764;9.49;12.88;11.18
16/01/2018;12:30;6635;9.49;12.88;11.18
16/01/2018;13:00;6800;9.49;12.88;11.18
16/01/2018;13:30;6511;9.49;12.88;11.18
16/01/2018;14:00;6624;9.49;12.88;11.18
16/01/2018;14:30;6764;9.49;12.88;11.18
16/01/2018;15:00;6395;9.49;12.88;11.18
16/01/2018;15:30;6402;9.49;12.88;11.18
16/01/2018;16:00;6358;9.49;12.88;11.18
16/01/2018;16:30;6260;9.49;12.88;11.18
16/01/2018;17:00;6278;9.49;12.88;11.18
16/01/2018;17:30;6317;9.49;12.88;11.18
16/01/2018;18:00;6590;9.49;12.88;11.18
16/01/2018;18:30;6776;9.49;12.88;11.18
16/01/2018;19:00;6945;9.49;12.88;11.18
16/01/2018;19:30;6854;9.49;12.88;11.18
16/01/2018;20:00;6738;9.49;12.88;11.18
16/01/2018;20:30;6379;9.49;12.88;11.18
16/01/2018;21:00;6196;9.49;12.88;11.18
16/01/2018;21:30;6085;9.49;12.88;11.18
16/01/2018;22:00;5846;9.49;12.88;11.18
16/01/2018;22:30;5917;9.49;12.88;11.18
16/01/2018;23:00;6180;9.49;12.88;11.18
16/01/2018;23:30;5954;9.49;12.88;11.18
17/01/2018;00:00;6005;6.75;11.02;8.89
17/01/2018;00:30;5981;6.75;11.02;8.89
17/01/2018;01:00;5790;6.75;11.02;8.89
17/01/2018;01:30;5880;6.75;11.02;8.89
17/01/2018;02:00;5732;6.75;11.02;8.89
17/01/2018;02:30;5795;6.75;11.02;8.89
17/01/2018;03:00;5657;6.75;11.02;8.89
17/01/2018;03:30;5419;6.75;11.02;8.89
17/01/2018;04:00;5355;6.75;11.02;8.89
17/01/2018;04:30;5317;6.75;11.02;8.89
17/01/2018;05:00;5369;6.75;11.02;8.89
17/01/2018;05:30;5581;6.75;11.02;8.89
17/01/2018;06:00;5728;6.75;11.02;8.89
17/01/2018;06:30;6222;6.75;11.02;8.89
17/01/2018;07:00;6364;6.75;11.02;8.89
17/01/2018;07:30;6721;6.75;11.02;8.89
17/01/2018;08:00;6961;6.75;11.02;8.89
17/01/2018;08:30;7080;6.75;11.02;8.89
17/01/2018;09:00;7104;6.75;11.02;8.89
17/01/2018;09:30;7155;6.75;11.02;8.89
17/01/2018;10:00;7095;6.75;11.02;8.89
17/01/2018;10:30;7032;6.75;11.02;8.89
17/01/2018;11:00;6930;6.75;11.02;8.89
17/01/2018;11:30;6949;6.75;11.02;8.89
17/01/2018;12:00;6815;6.75;11.02;8.89
17/01/2018;12:30;6628;6.75;11.02;8.89
17/01/2018;13:00;6801;6.75;11.02;8.89
17/01/2018;13:30;6608;6.75;11.02;8.89
17/01/2018;14:00;6694;6.75;11.02;8.89
17/01/2018;14:30;6660;6.75;11.02;8.89
17/01/2018;15:00;6406;6.75;11.02;8.89
17/01/2018;15:30;6305;6.75;11.02;8.89
17/01/2018;16:00;6187;6.75;11.02;8.89
17/01/2018;16:30;6180;6.75;11.02;8.89
17/01/2018;17:00;6163;6.75;11.02;8.89
17/01/2018;17:30;6177;6.75;11.02;8.89
17/01/2018;18:00;6457;6.75;11.02;8.89
17/01/2018;18:30;6866;6.75;11.02;8.89
17/01/2018;19:00;7090;6.75;11.02;8.89
17/01/2018;19:30;7054;6.75;11.02;8.89
17/01/2018;20:00;6788;6.75;11.02;8.89
17/01/2018;20:30;6610;6.75;11.02;8.89
17/01/2018;21:00;6414;6.75;11.02;8.89
17/01/2018;21:30;6220;6.75;11.02;8.89
17/01/2018;22:00;6081;6.75;11.02;8.89
17/01/2018;22:30;6071;6.75;11.02;8.89
17/01/2018;23:00;6397;6.75;11.02;8.89
17/01/2018;23:30;6181;6.75;11.02;8.89
18/01/2018;00:00;6177;5.97;11.91;8.94
18/01/2018;00:30;6196;5.97;11.91;8.94
18/01/2018;01:00;5946;5.97;11.91;8.94
18/01/2018;01:30;6085;5.97;11.91;8.94
18/01/2018;02:00;5908;5.97;11.91;8.94
18/01/2018;02:30;5945;5.97;11.91;8.94
18/01/2018;03:00;5669;5.97;11.91;8.94
18/01/2018;03:30;5511;5.97;11.91;8.94
18/01/2018;04:00;5412;5.97;11.91;8.94
18/01/2018;04:30;5375;5.97;11.91;8.94
18/01/2018;05:00;5381;5.97;11.91;8.94
18/01/2018;05:30;5561;5.97;11.91;8.94
18/01/2018;06:00;5717;5.97;11.91;8.94
18/01/2018;06:30;6135;5.97;11.91;8.94
18/01/2018;07:00;6425;5.97;11.91;8.94
18/01/2018;07:30;6715;5.97;11.91;8.94
18/01/2018;08:00;6918;5.97;11.91;8.94
18/01/2018;08:30;6886;5.97;11.91;8.94
18/01/2018;09:00;6883;5.97;11.91;8.94
18/01/2018;09:30;6891;5.97;11.91;8.94
18/01/2018;10:00;6895;5.97;11.91;8.94
18/01/2018;10:30;6842;5.97;11.91;8.94
18/01/2018;11:00;6793;5.97;11.91;8.94
18/01/2018;11:30;6811;5.97;11.91;8.94
18/01/2018;12:00;6756;5.97;11.91;8.94
18/01/2018;12:30;6710;5.97;11.91;8.94
18/01/2018;13:00;6824;5.97;11.91;8.94
18/01/2018;13:30;6677;5.97;11.91;8.94
18/01/2018;14:00;6751;5.97;11.91;8.94
18/01/2018;14:30;6764;5.97;11.91;8.94
18/01/2018;15:00;6555;5.97;11.91;8.94
18/01/2018;15:30;6545;5.97;11.91;8.94
18/01/2018;16:00;6369;5.97;11.91;8.94
18/01/2018;16:30;6327;5.97;11.91;8.94
18/01/2018;17:00;6281;5.97;11.91;8.94
18/01/2018;17:30;6246;5.97;11.91;8.94
18/01/2018;18:00;6465;5.97;11.91;8.94
18/01/2018;18:30;6806;5.97;11.91;8.94
18/01/2018;19:00;7014;5.97;11.91;8.94
18/01/2018;19:30;6890;5.97;11.91;8.94
18/01/2018;20:00;6686;5.97;11.91;8.94
18/01/2018;20:30;6369;5.97;11.91;8.94
18/01/2018;21:00;6131;5.97;11.91;8.94
18/01/2018;21:30;5996;5.97;11.91;8.94
18/01/2018;22:00;5787;5.97;11.91;8.94
18/01/2018;22:30;5814;5.97;11.91;8.94
18/01/2018;23:00;6105;5.97;11.91;8.94
18/01/2018;23:30;5864;5.97;11.91;8.94
19/01/2018;00:00;5849;7.17;11.61;9.39
19/01/2018;00:30;5831;7.17;11.61;9.39
19/01/2018;01:00;5611;7.17;11.61;9.39
19/01/2018;01:30;5715;7.17;11.61;9.39
19/01/2018;02:00;5519;7.17;11.61;9.39
19/01/2018;02:30;5563;7.17;11.61;9.39
19/01/2018;03:00;5359;7.17;11.61;9.39
19/01/2018;03:30;5138;7.17;11.61;9.39
19/01/2018;04:00;5066;7.17;11.61;9.39
19/01/2018;04:30;5054;7.17;11.61;9.39
19/01/2018;05:00;5079;7.17;11.61;9.39
19/01/2018;05:30;5205;7.17;11.61;9.39
19/01/2018;06:00;5470;7.17;11.61;9.39
19/01/2018;06:30;5821;7.17;11.61;9.39
19/01/2018;07:00;6056;7.17;11.61;9.39
19/01/2018;07:30;6421;7.17;11.61;9.39
19/01/2018;08:00;6625;7.17;11.61;9.39
19/01/2018;08:30;6722;7.17;11.61;9.39
19/01/2018;09:00;6625;7.17;11.61;9.39
19/01/2018;09:30;6673;7.17;11.61;9.39
19/01/2018;10:00;6655;7.17;11.61;9.39
19/01/2018;10:30;6609;7.17;11.61;9.39
19/01/2018;11:00;6549;7.17;11.61;9.39
19/01/2018;11:30;6562;7.17;11.61;9.39
19/01/2018;12:00;6553;7.17;11.61;9.39
19/01/2018;12:30;6440;7.17;11.61;9.39
19/01/2018;13:00;6558;7.17;11.61;9.39
19/01/2018;13:30;6451;7.17;11.61;9.39
19/01/2018;14:00;6441;7.17;11.61;9.39
19/01/2018;14:30;6476;7.17;11.61;9.39
19/01/2018;15:00;6251;7.17;11.61;9.39
19/01/2018;15:30;6157;7.17;11.61;9.39
19/01/2018;16:00;5966;7.17;11.61;9.39
19/01/2018;16:30;5969;7.17;11.61;9.39
19/01/2018;17:00;5989;7.17;11.61;9.39
19/01/2018;17:30;6024;7.17;11.61;9.39
19/01/2018;18:00;6264;7.17;11.61;9.39
19/01/2018;18:30;6592;7.17;11.61;9.39
19/01/2018;19:00;6721;7.17;11.61;9.39
19/01/2018;19:30;6642;7.17;11.61;9.39
19/01/2018;20:00;6501;7.17;11.61;9.39
19/01/2018;20:30;6376;7.17;11.61;9.39
19/01/2018;21:00;6130;7.17;11.61;9.39
19/01/2018;21:30;6088;7.17;11.61;9.39
19/01/2018;22:00;5891;7.17;11.61;9.39
19/01/2018;22:30;5995;7.17;11.61;9.39
19/01/2018;23:00;6292;7.17;11.61;9.39
19/01/2018;23:30;6138;7.17;11.61;9.39
20/01/2018;00:00;6115;5.85;12.8;9.32
20/01/2018;00:30;6098;5.85;12.8;9.32
20/01/2018;01:00;5758;5.85;12.8;9.32
20/01/2018;01:30;5907;5.85;12.8;9.32
20/01/2018;02:00;5666;5.85;12.8;9.32
20/01/2018;02:30;5685;5.85;12.8;9.32
20/01/2018;03:00;5453;5.85;12.8;9.32
20/01/2018;03:30;5276;5.85;12.8;9.32
20/01/2018;04:00;5161;5.85;12.8;9.32
20/01/2018;04:30;5129;5.85;12.8;9.32
20/01/2018;05:00;5111;5.85;12.8;9.32
20/01/2018;05:30;5190;5.85;12.8;9.32
20/01/2018;06:00;5251;5.85;12.8;9.32
20/01/2018;06:30;5496;5.85;12.8;9.32
20/01/2018;07:00;5589;5.85;12.8;9.32
20/01/2018;07:30;5599;5.85;12.8;9.32
20/01/2018;08:00;5753;5.85;12.8;9.32
20/01/2018;08:30;5904;5.85;12.8;9.32
20/01/2018;09:00;5948;5.85;12.8;9.32
20/01/2018;09:30;6176;5.85;12.8;9.32
20/01/2018;10:00;6192;5.85;12.8;9.32
20/01/2018;10:30;6329;5.85;12.8;9.32
20/01/2018;11:00;6347;5.85;12.8;9.32
20/01/2018;11:30;6402;5.85;12.8;9.32
20/01/2018;12:00;6418;5.85;12.8;9.32
20/01/2018;12:30;6475;5.85;12.8;9.32
20/01/2018;13:00;6605;5.85;12.8;9.32
20/01/2018;13:30;6310;5.85;12.8;9.32
20/01/2018;14:00;6344;5.85;12.8;9.32
20/01/2018;14:30;6261;5.85;12.8;9.32
20/01/2018;15:00;6059;5.85;12.8;9.32
20/01/2018;15:30;6033;5.85;12.8;9.32
20/01/2018;16:00;5874;5.85;12.8;9.32
20/01/2018;16:30;5791;5.85;12.8;9.32
20/01/2018;17:00;5660;5.85;12.8;9.32
20/01/2018;17:30;5622;5.85;12.8;9.32
20/01/2018;18:00;5822;5.85;12.8;9.32
20/01/2018;18:30;5996;5.85;12.8;9.32
20/01/2018;19:00;6167;5.85;12.8;9.32
20/01/2018;19:30;6061;5.85;12.8;9.32
20/01/2018;20:00;5916;5.85;12.8;9.32
20/01/2018;20:30;5713;5.85;12.8;9.32
20/01/2018;21:00;5536;5.85;12.8;9.32
20/01/2018;21:30;5399;5.85;12.8;9.32
20/01/2018;22:00;5328;5.85;12.8;9.32
20/01/2018;22:30;5396;5.85;12.8;9.32
20/01/2018;23:00;5708;5.85;12.8;9.32
20/01/2018;23:30;5573;5.85;12.8;9.32
21/01/2018;00:00;5693;11.42;12.84;12.13
21/01/2018;00:30;5588;11.42;12.84;12.13
21/01/2018;01:00;5336;11.42;12.84;12.13
21/01/2018;01:30;5482;11.42;12.84;12.13
21/01/2018;02:00;5223;11.42;12.84;12.13
21/01/2018;02:30;5299;11.42;12.84;12.13
21/01/2018;03:00;5024;11.42;12.84;12.13
21/01/2018;03:30;4810;11.42;12.84;12.13
21/01/2018;04:00;4609;11.42;12.84;12.13
21/01/2018;04:30;4614;11.42;12.84;12.13
21/01/2018;05:00;4508;11.42;12.84;12.13
21/01/2018;05:30;4531;11.42;12.84;12.13
21/01/2018;06:00;4581;11.42;12.84;12.13
21/01/2018;06:30;4753;11.42;12.84;12.13
21/01/2018;07:00;4740;11.42;12.84;12.13
21/01/2018;07:30;4849;11.42;12.84;12.13
21/01/2018;08:00;4953;11.42;12.84;12.13
21/01/2018;08:30;4901;11.42;12.84;12.13
21/01/2018;09:00;5072;11.42;12.84;12.13
21/01/2018;09:30;5227;11.42;12.84;12.13
21/01/2018;10:00;5359;11.42;12.84;12.13
21/01/2018;10:30;5511;11.42;12.84;12.13
21/01/2018;11:00;5520;11.42;12.84;12.13
21/01/2018;11:30;5632;11.42;12.84;12.13
21/01/2018;12:00;5741;11.42;12.84;12.13
21/01/2018;12:30;5798;11.42;12.84;12.13
21/01/2018;13:00;5898;11.42;12.84;12.13
21/01/2018;13:30;5561;11.42;12.84;12.13
21/01/2018;14:00;5544;11.42;12.84;12.13
21/01/2018;14:30;5513;11.42;12.84;12.13
21/01/2018;15:00;5295;11.42;12.84;12.13
21/01/2018;15:30;5144;11.42;12.84;12.13
21/01/2018;16:00;5046;11.42;12.84;12.13
21/01/2018;16:30;5062;11.42;12.84;12.13
21/01/2018;17:00;5106;11.42;12.84;12.13
21/01/2018;17:30;5095;11.42;12.84;12.13
21/01/2018;18:00;5236;11.42;12.84;12.13
21/01/2018;18:30;5592;11.42;12.84;12.13
21/01/2018;19:00;5691;11.42;12.84;12.13
21/01/2018;19:30;5780;11.42;12.84;12.13
21/01/2018;20:00;5741;11.42;12.84;12.13
21/01/2018;20:30;5607;11.42;12.84;12.13
21/01/2018;21:00;5423;11.42;12.84;12.13
21/01/2018;21:30;5262;11.42;12.84;12.13
21/01/2018;22:00;5170;11.42;12.84;12.13
21/01/2018;22:30;5226;11.42;12.84;12.13
21/01/2018;23:00;5602;11.42;12.84;12.13
21/01/2018;23:30;5492;11.42;12.84;12.13
22/01/2018;00:00;5504;10.67;13.46;12.07
22/01/2018;00:30;5491;10.67;13.46;12.07
22/01/2018;01:00;5184;10.67;13.46;12.07
22/01/2018;01:30;5313;10.67;13.46;12.07
22/01/2018;02:00;5066;10.67;13.46;12.07
22/01/2018;02:30;5234;10.67;13.46;12.07
22/01/2018;03:00;4947;10.67;13.46;12.07
22/01/2018;03:30;4779;10.67;13.46;12.07
22/01/2018;04:00;4679;10.67;13.46;12.07
22/01/2018;04:30;4613;10.67;13.46;12.07
22/01/2018;05:00;4713;10.67;13.46;12.07
22/01/2018;05:30;4886;10.67;13.46;12.07
22/01/2018;06:00;5117;10.67;13.46;12.07
22/01/2018;06:30;5520;10.67;13.46;12.07
22/01/2018;07:00;5800;10.67;13.46;12.07
22/01/2018;07:30;6035;10.67;13.46;12.07
22/01/2018;08:00;6208;10.67;13.46;12.07
22/01/2018;08:30;6233;10.67;13.46;12.07
22/01/2018;09:00;6293;10.67;13.46;12.07
22/01/2018;09:30;6280;10.67;13.46;12.07
22/01/2018;10:00;6315;10.67;13.46;12.07
22/01/2018;10:30;6360;10.67;13.46;12.07
22/01/2018;11:00;6360;10.67;13.46;12.07
22/01/2018;11:30;6490;10.67;13.46;12.07
22/01/2018;12:00;6442;10.67;13.46;12.07
22/01/2018;12:30;6416;10.67;13.46;12.07
22/01/2018;13:00;6560;10.67;13.46;12.07
22/01/2018;13:30;6400;10.67;13.46;12.07
22/01/2018;14:00;6442;10.67;13.46;12.07
22/01/2018;14:30;6372;10.67;13.46;12.07
22/01/2018;15:00;6213;10.67;13.46;12.07
22/01/2018;15:30;6173;10.67;13.46;12.07
22/01/2018;16:00;6067;10.67;13.46;12.07
22/01/2018;16:30;5980;10.67;13.46;12.07
22/01/2018;17:00;5936;10.67;13.46;12.07
22/01/2018;17:30;5953;10.67;13.46;12.07
22/01/2018;18:00;6062;10.67;13.46;12.07
22/01/2018;18:30;6490;10.67;13.46;12.07
22/01/2018;19:00;6678;10.67;13.46;12.07
22/01/2018;19:30;6604;10.67;13.46;12.07
22/01/2018;20:00;6405;10.67;13.46;12.07
22/01/2018;20:30;6187;10.67;13.46;12.07
22/01/2018;21:00;5878;10.67;13.46;12.07
22/01/2018;21:30;5764;10.67;13.46;12.07
22/01/2018;22:00;5615;10.67;13.46;12.07
22/01/2018;22:30;5766;10.67;13.46;12.07
22/01/2018;23:00;6020;10.67;13.46;12.07
22/01/2018;23:30;5893;10.67;13.46;12.07
23/01/2018;00:00;5914;7.39;13.25;10.32
23/01/2018;00:30;5839;7.39;13.25;10.32
23/01/2018;01:00;5604;7.39;13.25;10.32
23/01/2018;01:30;5654;7.39;13.25;10.32
23/01/2018;02:00;5493;7.39;13.25;10.32
23/01/2018;02:30;5565;7.39;13.25;10.32
23/01/2018;03:00;5287;7.39;13.25;10.32
23/01/2018;03:30;5023;7.39;13.25;10.32
23/01/2018;04:00;4917;7.39;13.25;10.32
23/01/2018;04:30;4875;7.39;13.25;10.32
23/01/2018;05:00;4930;7.39;13.25;10.32
23/01/2018;05:30;5154;7.39;13.25;10.32
23/01/2018;06:00;5315;7.39;13.25;10.32
23/01/2018;06:30;5762;7.39;13.25;10.32
23/01/2018;07:00;6060;7.39;13.25;10.32
23/01/2018;07:30;6322;7.39;13.25;10.32
23/01/2018;08:00;6504;7.39;13.25;10.32
