Périmètre;Nature;Date;Heures;Consommation
Bourgogne-Franche-Comté;Données définitives;03/12/2018;12:30;3110
Bourgogne-Franche-Comté;Données définitives;03/12/2018;13:00;3035
Bourgogne-Franche-Comté;Données définitives;03/12/2018;13:30;2988
Bourgogne-Franche-Comté;Données définitives;03/12/2018;14:00;3004
Bourgogne-Franche-Comté;Données définitives;03/12/2018;14:30;3012
Bourgogne-Franche-Comté;Données définitives;03/12/2018;15:00;2958
Bourgogne-Franche-Comté;Données définitives;03/12/2018;15:30;2949
Bourgogne-Franche-Comté;Données définitives;03/12/2018;16:00;2913
Bourgogne-Franche-Comté;Données définitives;03/12/2018;16:30;2894
Bourgogne-Franche-Comté;Données définitives;03/12/2018;17:00;2928
Bourgogne-Franche-Comté;Données définitives;03/12/2018;17:30;2992
Bourgogne-Franche-Comté;Données définitives;03/12/2018;18:00;2998
Bourgogne-Franche-Comté;Données définitives;03/12/2018;18:30;3086
Bourgogne-Franche-Comté;Données définitives;03/12/2018;19:00;3130
Bourgogne-Franche-Comté;Données définitives;03/12/2018;19:30;3038
Bourgogne-Franche-Comté;Données définitives;03/12/2018;20:00;2954
Bourgogne-Franche-Comté;Données définitives;03/12/2018;20:30;2858
Bourgogne-Franche-Comté;Données définitives;03/12/2018;21:00;2777
Bourgogne-Franche-Comté;Données définitives;03/12/2018;21:30;2800
Bourgogne-Franche-Comté;Données définitives;03/12/2018;22:00;2751
Bourgogne-Franche-Comté;Données définitives;03/12/2018;22:30;2707
Bourgogne-Franche-Comté;Données définitives;03/12/2018;23:00;2656
Bourgogne-Franche-Comté;Données définitives;03/12/2018;23:30;2579
Bourgogne-Franche-Comté;Données définitives;04/12/2018;00:00;2501
Bourgogne-Franche-Comté;Données définitives;04/12/2018;00:30;2419
Bourgogne-Franche-Comté;Données définitives;04/12/2018;01:00;2358
Bourgogne-Franche-Comté;Données définitives;04/12/2018;01:30;2393
Bourgogne-Franche-Comté;Données définitives;04/12/2018;02:00;2465
Bourgogne-Franche-Comté;Données définitives;04/12/2018;02:30;2448
Bourgogne-Franche-Comté;Données définitives;04/12/2018;03:00;2372
Bourgogne-Franche-Comté;Données définitives;04/12/2018;03:30;2375
Bourgogne-Franche-Comté;Données définitives;04/12/2018;04:00;2293
Bourgogne-Franche-Comté;Données définitives;04/12/2018;04:30;2286
Bourgogne-Franche-Comté;Données définitives;04/12/2018;05:00;2278
Bourgogne-Franche-Comté;Données définitives;04/12/2018;05:30;2381
Bourgogne-Franche-Comté;Données définitives;04/12/2018;06:00;2455
Bourgogne-Franche-Comté;Données définitives;04/12/2018;06:30;2655
Bourgogne-Franche-Comté;Données définitives;04/12/2018;07:00;2798
Bourgogne-Franche-Comté;Données définitives;04/12/2018;07:30;2963
Bourgogne-Franche-Comté;Données définitives;04/12/2018;08:00;3021
Bourgogne-Franche-Comté;Données définitives;04/12/2018;08:30;3014
Bourgogne-Franche-Comté;Données définitives;04/12/2018;09:00;2995
Bourgogne-Franche-Comté;Données définitives;04/12/2018;09:30;3025
Bourgogne-Franche-Comté;Données définitives;04/12/2018;10:00;3029
Bourgogne-Franche-Comté;Données définitives;04/12/2018;10:30;3009
Bourgogne-Franche-Comté;Données définitives;04/12/2018;11:00;3008
Bourgogne-Franche-Comté;Données définitives;04/12/2018;11:30;3051
Bourgogne-Franche-Comté;Données définitives;04/12/2018;12:00;3051
Bourgogne-Franche-Comté;Données définitives;04/12/2018;12:30;3010
Bourgogne-Franche-Comté;Données définitives;04/12/2018;13:00;2962
Bourgogne-Franche-Comté;Données définitives;04/12/2018;13:30;2896
Bourgogne-Franche-Comté;Données définitives;04/12/2018;14:00;2928
Bourgogne-Franche-Comté;Données définitives;04/12/2018;14:30;2944
Bourgogne-Franche-Comté;Données définitives;04/12/2018;15:00;2859
Bourgogne-Franche-Comté;Données définitives;04/12/2018;15:30;2884
Bourgogne-Franche-Comté;Données définitives;04/12/2018;16:00;2807
Bourgogne-Franche-Comté;Données définitives;04/12/2018;16:30;2806
Bourgogne-Franche-Comté;Données définitives;04/12/2018;17:00;2885
Bourgogne-Franche-Comté;Données définitives;04/12/2018;17:30;2973
Bourgogne-Franche-Comté;Données définitives;04/12/2018;18:00;3005
Bourgogne-Franche-Comté;Données définitives;04/12/2018;18:30;3091
Bourgogne-Franche-Comté;Données définitives;04/12/2018;19:00;3150
Bourgogne-Franche-Comté;Données définitives;04/12/2018;19:30;3088
Bourgogne-Franche-Comté;Données définitives;04/12/2018;20:00;2990
Bourgogne-Franche-Comté;Données définitives;04/12/2018;20:30;2911
Bourgogne-Franche-Comté;Données définitives;04/12/2018;21:00;2893
Bourgogne-Franche-Comté;Données définitives;04/12/2018;21:30;2869
Bourgogne-Franche-Comté;Données définitives;04/12/2018;22:00;2743
Bourgogne-Franche-Comté;Données définitives;04/12/2018;22:30;2706
Bourgogne-Franche-Comté;Données définitives;04/12/2018;23:00;2729
Bourgogne-Franche-Comté;Données définitives;04/12/2018;23:30;2618
Bourgogne-Franche-Comté;Données définitives;05/12/2018;00:00;2566
Bourgogne-Franche-Comté;Données définitives;05/12/2018;00:30;2475
Bourgogne-Franche-Comté;Données définitives;05/12/2018;01:00;2411
Bourgogne-Franche-Comté;Données définitives;05/12/2018;01:30;2434
Bourgogne-Franche-Comté;Données définitives;05/12/2018;02:00;2533
Bourgogne-Franche-Comté;Données définitives;05/12/2018;02:30;2549
Bourgogne-Franche-Comté;Données définitives;05/12/2018;03:00;2459
Bourgogne-Franche-Comté;Données définitives;05/12/2018;03:30;2486
Bourgogne-Franche-Comté;Données définitives;05/12/2018;04:00;2442
Bourgogne-Franche-Comté;Données définitives;05/12/2018;04:30;2407
Bourgogne-Franche-Comté;Données définitives;05/12/2018;05:00;2395
Bourgogne-Franche-Comté;Données définitives;05/12/2018;05:30;2525
Bourgogne-Franche-Comté;Données définitives;05/12/2018;06:00;2583
Bourgogne-Franche-Comté;Données définitives;05/12/2018;06:30;2785
Bourgogne-Franche-Comté;Données définitives;05/12/2018;07:00;2930
Bourgogne-Franche-Comté;Données définitives;05/12/2018;07:30;3074
Bourgogne-Franche-Comté;Données définitives;05/12/2018;08:00;3194
Bourgogne-Franche-Comté;Données définitives;05/12/2018;08:30;3146
Bourgogne-Franche-Comté;Données définitives;05/12/2018;09:00;3118
Bourgogne-Franche-Comté;Données définitives;05/12/2018;09:30;3126
Bourgogne-Franche-Comté;Données définitives;05/12/2018;10:00;3110
Bourgogne-Franche-Comté;Données définitives;05/12/2018;10:30;3135
Bourgogne-Franche-Comté;Données définitives;05/12/2018;11:00;3135
Bourgogne-Franche-Comté;Données définitives;05/12/2018;11:30;3150
Bourgogne-Franche-Comté;Données définitives;05/12/2018;12:00;3157
Bourgogne-Franche-Comté;Données définitives;05/12/2018;12:30;3106
Bourgogne-Franche-Comté;Données définitives;05/12/2018;13:00;3055
Bourgogne-Franche-Comté;Données définitives;05/12/2018;13:30;2992
Bourgogne-Franche-Comté;Données définitives;05/12/2018;14:00;3008
Bourgogne-Franche-Comté;Données définitives;05/12/2018;14:30;3021
Bourgogne-Franche-Comté;Données définitives;05/12/2018;15:00;3007
Bourgogne-Franche-Comté;Données définitives;05/12/2018;15:30;2979
Bourgogne-Franche-Comté;Données définitives;05/12/2018;16:00;2896
Bourgogne-Franche-Comté;Données définitives;05/12/2018;16:30;2980
Bourgogne-Franche-Comté;Données définitives;05/12/2018;17:00;3024
Bourgogne-Franche-Comté;Données définitives;05/12/2018;17:30;3078
Bourgogne-Franche-Comté;Données définitives;05/12/2018;18:00;3129
Bourgogne-Franche-Comté;Données définitives;05/12/2018;18:30;3213
Bourgogne-Franche-Comté;Données définitives;05/12/2018;19:00;3249
Bourgogne-Franche-Comté;Données définitives;05/12/2018;19:30;3215
Bourgogne-Franche-Comté;Données définitives;05/12/2018;20:00;3055
Bourgogne-Franche-Comté;Données définitives;05/12/2018;20:30;2943
Bourgogne-Franche-Comté;Données définitives;05/12/2018;21:00;2879
Bourgogne-Franche-Comté;Données définitives;05/12/2018;21:30;2932
Bourgogne-Franche-Comté;Données définitives;05/12/2018;22:00;2826
Bourgogne-Franche-Comté;Données définitives;05/12/2018;22:30;2789
Bourgogne-Franche-Comté;Données définitives;05/12/2018;23:00;2772
Bourgogne-Franche-Comté;Données définitives;05/12/2018;23:30;2676
Bourgogne-Franche-Comté;Données définitives;06/12/2018;00:00;2618
Bourgogne-Franche-Comté;Données définitives;06/12/2018;00:30;2504
Bourgogne-Franche-Comté;Données définitives;06/12/2018;01:00;2488
Bourgogne-Franche-Comté;Données définitives;06/12/2018;01:30;2508
Bourgogne-Franche-Comté;Données définitives;06/12/2018;02:00;2570
Bourgogne-Franche-Comté;Données définitives;06/12/2018;02:30;2574
Bourgogne-Franche-Comté;Données définitives;06/12/2018;03:00;2484
Bourgogne-Franche-Comté;Données définitives;06/12/2018;03:30;2502
Bourgogne-Franche-Comté;Données définitives;06/12/2018;04:00;2390
Bourgogne-Franche-Comté;Données définitives;06/12/2018;04:30;2424
Bourgogne-Franche-Comté;Données définitives;06/12/2018;05:00;2390
Bourgogne-Franche-Comté;Données définitives;06/12/2018;05:30;2496
Bourgogne-Franche-Comté;Données définitives;06/12/2018;06:00;2562
Bourgogne-Franche-Comté;Données définitives;06/12/2018;06:30;2710
Bourgogne-Franche-Comté;Données définitives;06/12/2018;07:00;2886
Bourgogne-Franche-Comté;Données définitives;06/12/2018;07:30;2982
Bourgogne-Franche-Comté;Données définitives;06/12/2018;08:00;3109
Bourgogne-Franche-Comté;Données définitives;06/12/2018;08:30;3037
Bourgogne-Franche-Comté;Données définitives;06/12/2018;09:00;3032
Bourgogne-Franche-Comté;Données définitives;06/12/2018;09:30;3032
Bourgogne-Franche-Comté;Données définitives;06/12/2018;10:00;2998
Bourgogne-Franche-Comté;Données définitives;06/12/2018;10:30;3026
Bourgogne-Franche-Comté;Données définitives;06/12/2018;11:00;3046
Bourgogne-Franche-Comté;Données définitives;06/12/2018;11:30;3103
Bourgogne-Franche-Comté;Données définitives;06/12/2018;12:00;3107
Bourgogne-Franche-Comté;Données définitives;06/12/2018;12:30;3058
Bourgogne-Franche-Comté;Données définitives;06/12/2018;13:00;2993
Bourgogne-Franche-Comté;Données définitives;06/12/2018;13:30;2970
Bourgogne-Franche-Comté;Données définitives;06/12/2018;14:00;2942
Bourgogne-Franche-Comté;Données définitives;06/12/2018;14:30;2978
Bourgogne-Franche-Comté;Données définitives;06/12/2018;15:00;2940
Bourgogne-Franche-Comté;Données définitives;06/12/2018;15:30;2889
Bourgogne-Franche-Comté;Données définitives;06/12/2018;16:00;2850
Bourgogne-Franche-Comté;Données définitives;06/12/2018;16:30;2845
Bourgogne-Franche-Comté;Données définitives;06/12/2018;17:00;2904
Bourgogne-Franche-Comté;Données définitives;06/12/2018;17:30;3001
Bourgogne-Franche-Comté;Données définitives;06/12/2018;18:00;3043
Bourgogne-Franche-Comté;Données définitives;06/12/2018;18:30;3103
Bourgogne-Franche-Comté;Données définitives;06/12/2018;19:00;3153
Bourgogne-Franche-Comté;Données définitives;06/12/2018;19:30;3061
Bourgogne-Franche-Comté;Données définitives;06/12/2018;20:00;2947
Bourgogne-Franche-Comté;Données définitives;06/12/2018;20:30;2886
Bourgogne-Franche-Comté;Données définitives;06/12/2018;21:00;2834
Bourgogne-Franche-Comté;Données définitives;06/12/2018;21:30;2865
Bourgogne-Franche-Comté;Données définitives;06/12/2018;22:00;2766
Bourgogne-Franche-Comté;Données définitives;06/12/2018;22:30;2675
Bourgogne-Franche-Comté;Données définitives;06/12/2018;23:00;2679
Bourgogne-Franche-Comté;Données définitives;06/12/2018;23:30;2541
Bourgogne-Franche-Comté;Données définitives;07/12/2018;00:00;2532
Bourgogne-Franche-Comté;Données définitives;07/12/2018;00:30;2466
Bourgogne-Franche-Comté;Données définitives;07/12/2018;01:00;2391
Bourgogne-Franche-Comté;Données définitives;07/12/2018;01:30;2410
Bourgogne-Franche-Comté;Données définitives;07/12/2018;02:00;2471
Bourgogne-Franche-Comté;Données définitives;07/12/2018;02:30;2476
Bourgogne-Franche-Comté;Données définitives;07/12/2018;03:00;2394
Bourgogne-Franche-Comté;Données définitives;07/12/2018;03:30;2426
Bourgogne-Franche-Comté;Données définitives;07/12/2018;04:00;2347
Bourgogne-Franche-Comté;Données définitives;07/12/2018;04:30;2354
Bourgogne-Franche-Comté;Données définitives;07/12/2018;05:00;2338
Bourgogne-Franche-Comté;Données définitives;07/12/2018;05:30;2455
Bourgogne-Franche-Comté;Données définitives;07/12/2018;06:00;2535
Bourgogne-Franche-Comté;Données définitives;07/12/2018;06:30;2694
Bourgogne-Franche-Comté;Données définitives;07/12/2018;07:00;2850
Bourgogne-Franche-Comté;Données définitives;07/12/2018;07:30;3003
Bourgogne-Franche-Comté;Données définitives;07/12/2018;08:00;3070
Bourgogne-Franche-Comté;Données définitives;07/12/2018;08:30;3025
Bourgogne-Franche-Comté;Données définitives;07/12/2018;09:00;3010
Bourgogne-Franche-Comté;Données définitives;07/12/2018;09:30;3001
Bourgogne-Franche-Comté;Données définitives;07/12/2018;10:00;3020
Bourgogne-Franche-Comté;Données définitives;07/12/2018;10:30;3064
Bourgogne-Franche-Comté;Données définitives;07/12/2018;11:00;3076
Bourgogne-Franche-Comté;Données définitives;07/12/2018;11:30;3091
Bourgogne-Franche-Comté;Données définitives;07/12/2018;12:00;3107
Bourgogne-Franche-Comté;Données définitives;07/12/2018;12:30;3077
Bourgogne-Franche-Comté;Données définitives;07/12/2018;13:00;3008
Bourgogne-Franche-Comté;Données définitives;07/12/2018;13:30;2937
Bourgogne-Franche-Comté;Données définitives;07/12/2018;14:00;2911
Bourgogne-Franche-Comté;Données définitives;07/12/2018;14:30;2927
Bourgogne-Franche-Comté;Données définitives;07/12/2018;15:00;2886
Bourgogne-Franche-Comté;Données définitives;07/12/2018;15:30;2841
Bourgogne-Franche-Comté;Données définitives;07/12/2018;16:00;2848
Bourgogne-Franche-Comté;Données définitives;07/12/2018;16:30;2847
Bourgogne-Franche-Comté;Données définitives;07/12/2018;17:00;2881
Bourgogne-Franche-Comté;Données définitives;07/12/2018;17:30;2969
Bourgogne-Franche-Comté;Données définitives;07/12/2018;18:00;2964
Bourgogne-Franche-Comté;Données définitives;07/12/2018;18:30;3064
Bourgogne-Franche-Comté;Données définitives;07/12/2018;19:00;3073
Bourgogne-Franche-Comté;Données définitives;07/12/2018;19:30;2996
Bourgogne-Franche-Comté;Données définitives;07/12/2018;20:00;2928
Bourgogne-Franche-Comté;Données définitives;07/12/2018;20:30;2903
Bourgogne-Franche-Comté;Données définitives;07/12/2018;21:00;2873
Bourgogne-Franche-Comté;Données définitives;07/12/2018;21:30;2917
Bourgogne-Franche-Comté;Données définitives;07/12/2018;22:00;2834
Bourgogne-Franche-Comté;Données définitives;07/12/2018;22:30;2714
Bourgogne-Franche-Comté;Données définitives;07/12/2018;23:00;2748
Bourgogne-Franche-Comté;Données définitives;07/12/2018;23:30;2624
Bourgogne-Franche-Comté;Données définitives;08/12/2018;00:00;2560
Bourgogne-Franche-Comté;Données définitives;08/12/2018;00:30;2471
Bourgogne-Franche-Comté;Données définitives;08/12/2018;01:00;2413
Bourgogne-Franche-Comté;Données définitives;08/12/2018;01:30;2434
Bourgogne-Franche-Comté;Données définitives;08/12/2018;02:00;2514
Bourgogne-Franche-Comté;Données définitives;08/12/2018;02:30;2470
Bourgogne-Franche-Comté;Données définitives;08/12/2018;03:00;2382
Bourgogne-Franche-Comté;Données définitives;08/12/2018;03:30;2414
Bourgogne-Franche-Comté;Données définitives;08/12/2018;04:00;2304
Bourgogne-Franche-Comté;Données définitives;08/12/2018;04:30;2251
Bourgogne-Franche-Comté;Données définitives;08/12/2018;05:00;2235
Bourgogne-Franche-Comté;Données définitives;08/12/2018;05:30;2272
Bourgogne-Franche-Comté;Données définitives;08/12/2018;06:00;2318
Bourgogne-Franche-Comté;Données définitives;08/12/2018;06:30;2405
Bourgogne-Franche-Comté;Données définitives;08/12/2018;07:00;2449
Bourgogne-Franche-Comté;Données définitives;08/12/2018;07:30;2515
Bourgogne-Franche-Comté;Données définitives;08/12/2018;08:00;2603
Bourgogne-Franche-Comté;Données définitives;08/12/2018;08:30;2600
Bourgogne-Franche-Comté;Données définitives;08/12/2018;09:00;2640
Bourgogne-Franche-Comté;Données définitives;08/12/2018;09:30;2655
Bourgogne-Franche-Comté;Données définitives;08/12/2018;10:00;2667
Bourgogne-Franche-Comté;Données définitives;08/12/2018;10:30;2685
Bourgogne-Franche-Comté;Données définitives;08/12/2018;11:00;2690
Bourgogne-Franche-Comté;Données définitives;08/12/2018;11:30;2724
Bourgogne-Franche-Comté;Données définitives;08/12/2018;12:00;2785
Bourgogne-Franche-Comté;Données définitives;08/12/2018;12:30;2863
Bourgogne-Franche-Comté;Données définitives;08/12/2018;13:00;2777
Bourgogne-Franche-Comté;Données définitives;08/12/2018;13:30;2739
Bourgogne-Franche-Comté;Données définitives;08/12/2018;14:00;2638
Bourgogne-Franche-Comté;Données définitives;08/12/2018;14:30;2628
Bourgogne-Franche-Comté;Données définitives;08/12/2018;15:00;2609
Bourgogne-Franche-Comté;Données définitives;08/12/2018;15:30;2562
Bourgogne-Franche-Comté;Données définitives;08/12/2018;16:00;2503
Bourgogne-Franche-Comté;Données définitives;08/12/2018;16:30;2517
Bourgogne-Franche-Comté;Données définitives;08/12/2018;17:00;2536
Bourgogne-Franche-Comté;Données définitives;08/12/2018;17:30;2618
Bourgogne-Franche-Comté;Données définitives;08/12/2018;18:00;2690
Bourgogne-Franche-Comté;Données définitives;08/12/2018;18:30;2699
Bourgogne-Franche-Comté;Données définitives;08/12/2018;19:00;2762
