Périmètre;Nature;Date;Heures;Consommation
Hauts-de-France;Données définitives;08/12/2020;00:00;7165
Hauts-de-France;Données définitives;08/12/2020;00:30;6973
Hauts-de-France;Données définitives;08/12/2020;01:00;6776
Hauts-de-France;Données définitives;08/12/2020;01:30;6784
Hauts-de-France;Données définitives;08/12/2020;02:00;6697
Hauts-de-France;Données définitives;08/12/2020;02:30;6599
Hauts-de-France;Données définitives;08/12/2020;03:00;6400
Hauts-de-France;Données définitives;08/12/2020;03:30;6290
Hauts-de-France;Données définitives;08/12/2020;04:00;6156
Hauts-de-France;Données définitives;08/12/2020;04:30;6157
Hauts-de-France;Données définitives;08/12/2020;05:00;6184
Hauts-de-France;Données définitives;08/12/2020;05:30;6355
Hauts-de-France;Données définitives;08/12/2020;06:00;6350
Hauts-de-France;Données définitives;08/12/2020;06:30;6916
Hauts-de-France;Données définitives;08/12/2020;07:00;7257
Hauts-de-France;Données définitives;08/12/2020;07:30;7470
Hauts-de-France;Données définitives;08/12/2020;08:00;7683
Hauts-de-France;Données définitives;08/12/2020;08:30;7630
Hauts-de-France;Données définitives;08/12/2020;09:00;7904
Hauts-de-France;Données définitives;08/12/2020;09:30;7830
Hauts-de-France;Données définitives;08/12/2020;10:00;7616
Hauts-de-France;Données définitives;08/12/2020;10:30;7649
Hauts-de-France;Données définitives;08/12/2020;11:00;7597
Hauts-de-France;Données définitives;08/12/2020;11:30;7644
Hauts-de-France;Données définitives;08/12/2020;12:00;7819
Hauts-de-France;Données définitives;08/12/2020;12:30;7770
Hauts-de-France;Données définitives;08/12/2020;13:00;7808
Hauts-de-France;Données définitives;08/12/2020;13:30;7685
Hauts-de-France;Données définitives;08/12/2020;14:00;7530
Hauts-de-France;Données définitives;08/12/2020;14:30;7429
Hauts-de-France;Données définitives;08/12/2020;15:00;7400
Hauts-de-France;Données définitives;08/12/2020;15:30;7293
Hauts-de-France;Données définitives;08/12/2020;16:00;7292
Hauts-de-France;Données définitives;08/12/2020;16:30;7350
Hauts-de-France;Données définitives;08/12/2020;17:00;7495
Hauts-de-France;Données définitives;08/12/2020;17:30;7781
Hauts-de-France;Données définitives;08/12/2020;18:00;7841
Hauts-de-France;Données définitives;08/12/2020;18:30;7963
Hauts-de-France;Données définitives;08/12/2020;19:00;8003
Hauts-de-France;Données définitives;08/12/2020;19:30;7997
Hauts-de-France;Données définitives;08/12/2020;20:00;7738
Hauts-de-France;Données définitives;08/12/2020;20:30;7483
Hauts-de-France;Données définitives;08/12/2020;21:00;7059
Hauts-de-France;Données définitives;08/12/2020;21:30;6905
Hauts-de-France;Données définitives;08/12/2020;22:00;6797
Hauts-de-France;Données définitives;08/12/2020;22:30;6866
Hauts-de-France;Données définitives;08/12/2020;23:00;6885
Hauts-de-France;Données définitives;08/12/2020;23:30;6875
Hauts-de-France;Données définitives;09/12/2020;00:00;7462
Hauts-de-France;Données définitives;09/12/2020;00:30;7191
Hauts-de-France;Données définitives;09/12/2020;01:00;6837
Hauts-de-France;Données définitives;09/12/2020;01:30;6927
Hauts-de-France;Données définitives;09/12/2020;02:00;6763
Hauts-de-France;Données définitives;09/12/2020;02:30;6618
Hauts-de-France;Données définitives;09/12/2020;03:00;6468
Hauts-de-France;Données définitives;09/12/2020;03:30;6264
Hauts-de-France;Données définitives;09/12/2020;04:00;6369
Hauts-de-France;Données définitives;09/12/2020;04:30;6270
Hauts-de-France;Données définitives;09/12/2020;05:00;6125
Hauts-de-France;Données définitives;09/12/2020;05:30;6396
Hauts-de-France;Données définitives;09/12/2020;06:00;6599
Hauts-de-France;Données définitives;09/12/2020;06:30;7022
Hauts-de-France;Données définitives;09/12/2020;07:00;7115
Hauts-de-France;Données définitives;09/12/2020;07:30;7362
Hauts-de-France;Données définitives;09/12/2020;08:00;7524
Hauts-de-France;Données définitives;09/12/2020;08:30;7567
Hauts-de-France;Données définitives;09/12/2020;09:00;7757
Hauts-de-France;Données définitives;09/12/2020;09:30;7618
Hauts-de-France;Données définitives;09/12/2020;10:00;7608
Hauts-de-France;Données définitives;09/12/2020;10:30;7569
Hauts-de-France;Données définitives;09/12/2020;11:00;7678
Hauts-de-France;Données définitives;09/12/2020;11:30;7679
Hauts-de-France;Données définitives;09/12/2020;12:00;7773
Hauts-de-France;Données définitives;09/12/2020;12:30;7843
Hauts-de-France;Données définitives;09/12/2020;13:00;7869
Hauts-de-France;Données définitives;09/12/2020;13:30;7821
Hauts-de-France;Données définitives;09/12/2020;14:00;7565
Hauts-de-France;Données définitives;09/12/2020;14:30;7567
Hauts-de-France;Données définitives;09/12/2020;15:00;7445
Hauts-de-France;Données définitives;09/12/2020;15:30;7296
Hauts-de-France;Données définitives;09/12/2020;16:00;7353
Hauts-de-France;Données définitives;09/12/2020;16:30;7358
Hauts-de-France;Données définitives;09/12/2020;17:00;7381
Hauts-de-France;Données définitives;09/12/2020;17:30;7594
Hauts-de-France;Données définitives;09/12/2020;18:00;7440
Hauts-de-France;Données définitives;09/12/2020;18:30;7606
Hauts-de-France;Données définitives;09/12/2020;19:00;7738
Hauts-de-France;Données définitives;09/12/2020;19:30;7547
Hauts-de-France;Données définitives;09/12/2020;20:00;7557
Hauts-de-France;Données définitives;09/12/2020;20:30;7396
Hauts-de-France;Données définitives;09/12/2020;21:00;7104
Hauts-de-France;Données définitives;09/12/2020;21:30;6909
Hauts-de-France;Données définitives;09/12/2020;22:00;6729
Hauts-de-France;Données définitives;09/12/2020;22:30;6779
Hauts-de-France;Données définitives;09/12/2020;23:00;6579
Hauts-de-France;Données définitives;09/12/2020;23:30;6721
Hauts-de-France;Données définitives;10/12/2020;00:00;7802
Hauts-de-France;Données définitives;10/12/2020;00:30;7461
Hauts-de-France;Données définitives;10/12/2020;01:00;6678
Hauts-de-France;Données définitives;10/12/2020;01:30;6797
Hauts-de-France;Données définitives;10/12/2020;02:00;6602
Hauts-de-France;Données définitives;10/12/2020;02:30;6400
Hauts-de-France;Données définitives;10/12/2020;03:00;6346
Hauts-de-France;Données définitives;10/12/2020;03:30;6185
Hauts-de-France;Données définitives;10/12/2020;04:00;6093
Hauts-de-France;Données définitives;10/12/2020;04:30;6045
Hauts-de-France;Données définitives;10/12/2020;05:00;6076
Hauts-de-France;Données définitives;10/12/2020;05:30;6242
Hauts-de-France;Données définitives;10/12/2020;06:00;6018
Hauts-de-France;Données définitives;10/12/2020;06:30;6614
Hauts-de-France;Données définitives;10/12/2020;07:00;6982
Hauts-de-France;Données définitives;10/12/2020;07:30;7340
Hauts-de-France;Données définitives;10/12/2020;08:00;7526
Hauts-de-France;Données définitives;10/12/2020;08:30;7433
Hauts-de-France;Données définitives;10/12/2020;09:00;7470
Hauts-de-France;Données définitives;10/12/2020;09:30;7473
Hauts-de-France;Données définitives;10/12/2020;10:00;7471
Hauts-de-France;Données définitives;10/12/2020;10:30;7398
Hauts-de-France;Données définitives;10/12/2020;11:00;7452
Hauts-de-France;Données définitives;10/12/2020;11:30;7469
Hauts-de-France;Données définitives;10/12/2020;12:00;7499
Hauts-de-France;Données définitives;10/12/2020;12:30;7442
Hauts-de-France;Données définitives;10/12/2020;13:00;7476
Hauts-de-France;Données définitives;10/12/2020;13:30;7316
Hauts-de-France;Données définitives;10/12/2020;14:00;7182
Hauts-de-France;Données définitives;10/12/2020;14:30;7114
Hauts-de-France;Données définitives;10/12/2020;15:00;6997
Hauts-de-France;Données définitives;10/12/2020;15:30;6931
Hauts-de-France;Données définitives;10/12/2020;16:00;6953
Hauts-de-France;Données définitives;10/12/2020;16:30;6932
Hauts-de-France;Données définitives;10/12/2020;17:00;7085
Hauts-de-France;Données définitives;10/12/2020;17:30;7359
Hauts-de-France;Données définitives;10/12/2020;18:00;7476
Hauts-de-France;Données définitives;10/12/2020;18:30;7617
Hauts-de-France;Données définitives;10/12/2020;19:00;7746
Hauts-de-France;Données définitives;10/12/2020;19:30;7659
Hauts-de-France;Données définitives;10/12/2020;20:00;7505
Hauts-de-France;Données définitives;10/12/2020;20:30;7340
Hauts-de-France;Données définitives;10/12/2020;21:00;7119
Hauts-de-France;Données définitives;10/12/2020;21:30;6862
Hauts-de-France;Données définitives;10/12/2020;22:00;6710
Hauts-de-France;Données définitives;10/12/2020;22:30;6648
Hauts-de-France;Données définitives;10/12/2020;23:00;6683
Hauts-de-France;Données définitives;10/12/2020;23:30;6663
Hauts-de-France;Données définitives;11/12/2020;00:00;6889
Hauts-de-France;Données définitives;11/12/2020;00:30;6738
Hauts-de-France;Données définitives;11/12/2020;01:00;6639
Hauts-de-France;Données définitives;11/12/2020;01:30;6774
Hauts-de-France;Données définitives;11/12/2020;02:00;6554
Hauts-de-France;Données définitives;11/12/2020;02:30;6379
Hauts-de-France;Données définitives;11/12/2020;03:00;6255
Hauts-de-France;Données définitives;11/12/2020;03:30;6124
Hauts-de-France;Données définitives;11/12/2020;04:00;6015
Hauts-de-France;Données définitives;11/12/2020;04:30;6051
Hauts-de-France;Données définitives;11/12/2020;05:00;6070
Hauts-de-France;Données définitives;11/12/2020;05:30;6262
Hauts-de-France;Données définitives;11/12/2020;06:00;6387
Hauts-de-France;Données définitives;11/12/2020;06:30;6975
Hauts-de-France;Données définitives;11/12/2020;07:00;6816
Hauts-de-France;Données définitives;11/12/2020;07:30;7210
Hauts-de-France;Données définitives;11/12/2020;08:00;7184
Hauts-de-France;Données définitives;11/12/2020;08:30;7417
Hauts-de-France;Données définitives;11/12/2020;09:00;7423
Hauts-de-France;Données définitives;11/12/2020;09:30;7371
Hauts-de-France;Données définitives;11/12/2020;10:00;7495
Hauts-de-France;Données définitives;11/12/2020;10:30;7460
Hauts-de-France;Données définitives;11/12/2020;11:00;7272
Hauts-de-France;Données définitives;11/12/2020;11:30;7371
Hauts-de-France;Données définitives;11/12/2020;12:00;7527
Hauts-de-France;Données définitives;11/12/2020;12:30;7491
Hauts-de-France;Données définitives;11/12/2020;13:00;7502
Hauts-de-France;Données définitives;11/12/2020;13:30;7341
Hauts-de-France;Données définitives;11/12/2020;14:00;7288
Hauts-de-France;Données définitives;11/12/2020;14:30;7083
Hauts-de-France;Données définitives;11/12/2020;15:00;6940
Hauts-de-France;Données définitives;11/12/2020;15:30;6797
Hauts-de-France;Données définitives;11/12/2020;16:00;6843
Hauts-de-France;Données définitives;11/12/2020;16:30;6763
Hauts-de-France;Données définitives;11/12/2020;17:00;6855
Hauts-de-France;Données définitives;11/12/2020;17:30;6984
Hauts-de-France;Données définitives;11/12/2020;18:00;7026
Hauts-de-France;Données définitives;11/12/2020;18:30;7063
Hauts-de-France;Données définitives;11/12/2020;19:00;7117
Hauts-de-France;Données définitives;11/12/2020;19:30;7012
Hauts-de-France;Données définitives;11/12/2020;20:00;6901
Hauts-de-France;Données définitives;11/12/2020;20:30;6640
Hauts-de-France;Données définitives;11/12/2020;21:00;6386
Hauts-de-France;Données définitives;11/12/2020;21:30;6166
Hauts-de-France;Données définitives;11/12/2020;22:00;6218
Hauts-de-France;Données définitives;11/12/2020;22:30;6135
Hauts-de-France;Données définitives;11/12/2020;23:00;6175
Hauts-de-France;Données définitives;11/12/2020;23:30;6184
Hauts-de-France;Données définitives;12/12/2020;00:00;6385
Hauts-de-France;Données définitives;12/12/2020;00:30;6214
Hauts-de-France;Données définitives;12/12/2020;01:00;6112
Hauts-de-France;Données définitives;12/12/2020;01:30;6088
Hauts-de-France;Données définitives;12/12/2020;02:00;5952
Hauts-de-France;Données définitives;12/12/2020;02:30;5764
Hauts-de-France;Données définitives;12/12/2020;03:00;5654
Hauts-de-France;Données définitives;12/12/2020;03:30;5557
Hauts-de-France;Données définitives;12/12/2020;04:00;5413
Hauts-de-France;Données définitives;12/12/2020;04:30;5441
Hauts-de-France;Données définitives;12/12/2020;05:00;5387
Hauts-de-France;Données définitives;12/12/2020;05:30;5476
Hauts-de-France;Données définitives;12/12/2020;06:00;5508
Hauts-de-France;Données définitives;12/12/2020;06:30;5607
Hauts-de-France;Données définitives;12/12/2020;07:00;5705
Hauts-de-France;Données définitives;12/12/2020;07:30;5829
Hauts-de-France;Données définitives;12/12/2020;08:00;5998
Hauts-de-France;Données définitives;12/12/2020;08:30;6018
Hauts-de-France;Données définitives;12/12/2020;09:00;6130
Hauts-de-France;Données définitives;12/12/2020;09:30;6186
Hauts-de-France;Données définitives;12/12/2020;10:00;6251
Hauts-de-France;Données définitives;12/12/2020;10:30;6242
Hauts-de-France;Données définitives;12/12/2020;11:00;6305
Hauts-de-France;Données définitives;12/12/2020;11:30;6345
Hauts-de-France;Données définitives;12/12/2020;12:00;6452
Hauts-de-France;Données définitives;12/12/2020;12:30;6606
Hauts-de-France;Données définitives;12/12/2020;13:00;6553
Hauts-de-France;Données définitives;12/12/2020;13:30;6480
Hauts-de-France;Données définitives;12/12/2020;14:00;6191
Hauts-de-France;Données définitives;12/12/2020;14:30;6195
Hauts-de-France;Données définitives;12/12/2020;15:00;6099
Hauts-de-France;Données définitives;12/12/2020;15:30;6028
Hauts-de-France;Données définitives;12/12/2020;16:00;6037
Hauts-de-France;Données définitives;12/12/2020;16:30;6040
Hauts-de-France;Données définitives;12/12/2020;17:00;6094
Hauts-de-France;Données définitives;12/12/2020;17:30;6302
Hauts-de-France;Données définitives;12/12/2020;18:00;6345
Hauts-de-France;Données définitives;12/12/2020;18:30;6506
Hauts-de-France;Données définitives;12/12/2020;19:00;6535
Hauts-de-France;Données définitives;12/12/2020;19:30;6552
Hauts-de-France;Données définitives;12/12/2020;20:00;6443
Hauts-de-France;Données définitives;12/12/2020;20:30;6279
Hauts-de-France;Données définitives;12/12/2020;21:00;6105
Hauts-de-France;Données définitives;12/12/2020;21:30;5920
Hauts-de-France;Données définitives;12/12/2020;22:00;5887
Hauts-de-France;Données définitives;12/12/2020;22:30;5812
Hauts-de-France;Données définitives;12/12/2020;23:00;5881
Hauts-de-France;Données définitives;12/12/2020;23:30;5941
Hauts-de-France;Données définitives;13/12/2020;00:00;6152
Hauts-de-France;Données définitives;13/12/2020;00:30;6060
Hauts-de-France;Données définitives;13/12/2020;01:00;5913
Hauts-de-France;Données définitives;13/12/2020;01:30;5954
Hauts-de-France;Données définitives;13/12/2020;02:00;5829
Hauts-de-France;Données définitives;13/12/2020;02:30;5563
Hauts-de-France;Données définitives;13/12/2020;03:00;5530
Hauts-de-France;Données définitives;13/12/2020;03:30;5431
Hauts-de-France;Données définitives;13/12/2020;04:00;5283
Hauts-de-France;Données définitives;13/12/2020;04:30;5291
Hauts-de-France;Données définitives;13/12/2020;05:00;5253
Hauts-de-France;Données définitives;13/12/2020;05:30;5320
Hauts-de-France;Données définitives;13/12/2020;06:00;5339
Hauts-de-France;Données définitives;13/12/2020;06:30;5507
Hauts-de-France;Données définitives;13/12/2020;07:00;5534
Hauts-de-France;Données définitives;13/12/2020;07:30;5688
Hauts-de-France;Données définitives;13/12/2020;08:00;5773
Hauts-de-France;Données définitives;13/12/2020;08:30;5810
Hauts-de-France;Données définitives;13/12/2020;09:00;5901
Hauts-de-France;Données définitives;13/12/2020;09:30;6102
Hauts-de-France;Données définitives;13/12/2020;10:00;6180
Hauts-de-France;Données définitives;13/12/2020;10:30;6344
Hauts-de-France;Données définitives;13/12/2020;11:00;6320
Hauts-de-France;Données définitives;13/12/2020;11:30;6484
Hauts-de-France;Données définitives;13/12/2020;12:00;6605
Hauts-de-France;Données définitives;13/12/2020;12:30;6717
Hauts-de-France;Données définitives;13/12/2020;13:00;6826
Hauts-de-France;Données définitives;13/12/2020;13:30;6669
