Périmètre;Nature;Date;Heures;Consommation
Hauts-de-France;Données définitives;12/03/2018;03:00;5118
Hauts-de-France;Données définitives;12/03/2018;03:30;5082
Hauts-de-France;Données définitives;12/03/2018;04:00;5012
Hauts-de-France;Données définitives;12/03/2018;04:30;4965
Hauts-de-France;Données définitives;12/03/2018;05:00;5104
Hauts-de-France;Données définitives;12/03/2018;05:30;5281
Hauts-de-France;Données définitives;12/03/2018;06:00;5555
Hauts-de-France;Données définitives;12/03/2018;06:30;5928
Hauts-de-France;Données définitives;12/03/2018;07:00;6232
Hauts-de-France;Données définitives;12/03/2018;07:30;6383
Hauts-de-France;Données définitives;12/03/2018;08:00;6463
Hauts-de-France;Données définitives;12/03/2018;08:30;6472
Hauts-de-France;Données définitives;12/03/2018;09:00;6587
Hauts-de-France;Données définitives;12/03/2018;09:30;6562
Hauts-de-France;Données définitives;12/03/2018;10:00;6599
Hauts-de-France;Données définitives;12/03/2018;10:30;6531
Hauts-de-France;Données définitives;12/03/2018;11:00;6609
Hauts-de-France;Données définitives;12/03/2018;11:30;6657
Hauts-de-France;Données définitives;12/03/2018;12:00;6727
Hauts-de-France;Données définitives;12/03/2018;12:30;6670
Hauts-de-France;Données définitives;12/03/2018;13:00;6694
Hauts-de-France;Données définitives;12/03/2018;13:30;6637
Hauts-de-France;Données définitives;12/03/2018;14:00;6604
Hauts-de-France;Données définitives;12/03/2018;14:30;6598
Hauts-de-France;Données définitives;12/03/2018;15:00;6410
Hauts-de-France;Données définitives;12/03/2018;15:30;6439
Hauts-de-France;Données définitives;12/03/2018;16:00;6489
Hauts-de-France;Données définitives;12/03/2018;16:30;6448
Hauts-de-France;Données définitives;12/03/2018;17:00;6454
Hauts-de-France;Données définitives;12/03/2018;17:30;6534
Hauts-de-France;Données définitives;12/03/2018;18:00;6669
Hauts-de-France;Données définitives;12/03/2018;18:30;6805
Hauts-de-France;Données définitives;12/03/2018;19:00;7088
Hauts-de-France;Données définitives;12/03/2018;19:30;7317
Hauts-de-France;Données définitives;12/03/2018;20:00;7094
Hauts-de-France;Données définitives;12/03/2018;20:30;6836
Hauts-de-France;Données définitives;12/03/2018;21:00;6549
Hauts-de-France;Données définitives;12/03/2018;21:30;6323
Hauts-de-France;Données définitives;12/03/2018;22:00;6191
Hauts-de-France;Données définitives;12/03/2018;22:30;6046
Hauts-de-France;Données définitives;12/03/2018;23:00;6052
Hauts-de-France;Données définitives;12/03/2018;23:30;6065
Hauts-de-France;Données définitives;13/03/2018;00:00;6339
Hauts-de-France;Données définitives;13/03/2018;00:30;6201
Hauts-de-France;Données définitives;13/03/2018;01:00;6015
Hauts-de-France;Données définitives;13/03/2018;01:30;6080
Hauts-de-France;Données définitives;13/03/2018;02:00;5871
Hauts-de-France;Données définitives;13/03/2018;02:30;5743
Hauts-de-France;Données définitives;13/03/2018;03:00;5656
Hauts-de-France;Données définitives;13/03/2018;03:30;5547
Hauts-de-France;Données définitives;13/03/2018;04:00;5483
Hauts-de-France;Données définitives;13/03/2018;04:30;5491
Hauts-de-France;Données définitives;13/03/2018;05:00;5587
Hauts-de-France;Données définitives;13/03/2018;05:30;5771
Hauts-de-France;Données définitives;13/03/2018;06:00;5984
Hauts-de-France;Données définitives;13/03/2018;06:30;6367
Hauts-de-France;Données définitives;13/03/2018;07:00;6681
Hauts-de-France;Données définitives;13/03/2018;07:30;6928
Hauts-de-France;Données définitives;13/03/2018;08:00;6959
Hauts-de-France;Données définitives;13/03/2018;08:30;7004
Hauts-de-France;Données définitives;13/03/2018;09:00;7011
Hauts-de-France;Données définitives;13/03/2018;09:30;7017
Hauts-de-France;Données définitives;13/03/2018;10:00;6985
Hauts-de-France;Données définitives;13/03/2018;10:30;6983
Hauts-de-France;Données définitives;13/03/2018;11:00;7070
Hauts-de-France;Données définitives;13/03/2018;11:30;7033
Hauts-de-France;Données définitives;13/03/2018;12:00;7148
Hauts-de-France;Données définitives;13/03/2018;12:30;7074
Hauts-de-France;Données définitives;13/03/2018;13:00;7066
Hauts-de-France;Données définitives;13/03/2018;13:30;6977
Hauts-de-France;Données définitives;13/03/2018;14:00;6829
Hauts-de-France;Données définitives;13/03/2018;14:30;6833
Hauts-de-France;Données définitives;13/03/2018;15:00;6655
Hauts-de-France;Données définitives;13/03/2018;15:30;6558
Hauts-de-France;Données définitives;13/03/2018;16:00;6548
Hauts-de-France;Données définitives;13/03/2018;16:30;6475
Hauts-de-France;Données définitives;13/03/2018;17:00;6488
Hauts-de-France;Données définitives;13/03/2018;17:30;6580
Hauts-de-France;Données définitives;13/03/2018;18:00;6634
Hauts-de-France;Données définitives;13/03/2018;18:30;6767
Hauts-de-France;Données définitives;13/03/2018;19:00;7086
Hauts-de-France;Données définitives;13/03/2018;19:30;7239
Hauts-de-France;Données définitives;13/03/2018;20:00;7068
Hauts-de-France;Données définitives;13/03/2018;20:30;6928
Hauts-de-France;Données définitives;13/03/2018;21:00;6616
Hauts-de-France;Données définitives;13/03/2018;21:30;6406
Hauts-de-France;Données définitives;13/03/2018;22:00;6349
Hauts-de-France;Données définitives;13/03/2018;22:30;6191
Hauts-de-France;Données définitives;13/03/2018;23:00;6254
Hauts-de-France;Données définitives;13/03/2018;23:30;6173
Hauts-de-France;Données définitives;14/03/2018;00:00;6445
Hauts-de-France;Données définitives;14/03/2018;00:30;6382
Hauts-de-France;Données définitives;14/03/2018;01:00;6151
Hauts-de-France;Données définitives;14/03/2018;01:30;6173
Hauts-de-France;Données définitives;14/03/2018;02:00;6051
Hauts-de-France;Données définitives;14/03/2018;02:30;5916
Hauts-de-France;Données définitives;14/03/2018;03:00;5793
Hauts-de-France;Données définitives;14/03/2018;03:30;5699
Hauts-de-France;Données définitives;14/03/2018;04:00;5714
Hauts-de-France;Données définitives;14/03/2018;04:30;5702
Hauts-de-France;Données définitives;14/03/2018;05:00;5745
Hauts-de-France;Données définitives;14/03/2018;05:30;5907
Hauts-de-France;Données définitives;14/03/2018;06:00;6253
Hauts-de-France;Données définitives;14/03/2018;06:30;6589
Hauts-de-France;Données définitives;14/03/2018;07:00;6932
Hauts-de-France;Données définitives;14/03/2018;07:30;6956
Hauts-de-France;Données définitives;14/03/2018;08:00;7057
Hauts-de-France;Données définitives;14/03/2018;08:30;7063
Hauts-de-France;Données définitives;14/03/2018;09:00;7094
Hauts-de-France;Données définitives;14/03/2018;09:30;6912
Hauts-de-France;Données définitives;14/03/2018;10:00;6904
Hauts-de-France;Données définitives;14/03/2018;10:30;6862
Hauts-de-France;Données définitives;14/03/2018;11:00;6726
Hauts-de-France;Données définitives;14/03/2018;11:30;6813
Hauts-de-France;Données définitives;14/03/2018;12:00;6793
Hauts-de-France;Données définitives;14/03/2018;12:30;6684
Hauts-de-France;Données définitives;14/03/2018;13:00;6769
Hauts-de-France;Données définitives;14/03/2018;13:30;6686
Hauts-de-France;Données définitives;14/03/2018;14:00;6454
Hauts-de-France;Données définitives;14/03/2018;14:30;6379
Hauts-de-France;Données définitives;14/03/2018;15:00;6291
Hauts-de-France;Données définitives;14/03/2018;15:30;6162
Hauts-de-France;Données définitives;14/03/2018;16:00;6163
Hauts-de-France;Données définitives;14/03/2018;16:30;6191
Hauts-de-France;Données définitives;14/03/2018;17:00;6102
Hauts-de-France;Données définitives;14/03/2018;17:30;6190
Hauts-de-France;Données définitives;14/03/2018;18:00;6218
Hauts-de-France;Données définitives;14/03/2018;18:30;6422
Hauts-de-France;Données définitives;14/03/2018;19:00;6810
Hauts-de-France;Données définitives;14/03/2018;19:30;7028
Hauts-de-France;Données définitives;14/03/2018;20:00;6910
Hauts-de-France;Données définitives;14/03/2018;20:30;6769
Hauts-de-France;Données définitives;14/03/2018;21:00;6489
Hauts-de-France;Données définitives;14/03/2018;21:30;6410
Hauts-de-France;Données définitives;14/03/2018;22:00;6216
Hauts-de-France;Données définitives;14/03/2018;22:30;6137
Hauts-de-France;Données définitives;14/03/2018;23:00;6172
Hauts-de-France;Données définitives;14/03/2018;23:30;6140
Hauts-de-France;Données définitives;15/03/2018;00:00;6361
Hauts-de-France;Données définitives;15/03/2018;00:30;6297
Hauts-de-France;Données définitives;15/03/2018;01:00;6070
Hauts-de-France;Données définitives;15/03/2018;01:30;6154
Hauts-de-France;Données définitives;15/03/2018;02:00;5930
Hauts-de-France;Données définitives;15/03/2018;02:30;5831
Hauts-de-France;Données définitives;15/03/2018;03:00;5612
Hauts-de-France;Données définitives;15/03/2018;03:30;5529
Hauts-de-France;Données définitives;15/03/2018;04:00;5453
Hauts-de-France;Données définitives;15/03/2018;04:30;5425
Hauts-de-France;Données définitives;15/03/2018;05:00;5428
Hauts-de-France;Données définitives;15/03/2018;05:30;5674
Hauts-de-France;Données définitives;15/03/2018;06:00;5829
Hauts-de-France;Données définitives;15/03/2018;06:30;6243
Hauts-de-France;Données définitives;15/03/2018;07:00;6447
Hauts-de-France;Données définitives;15/03/2018;07:30;6626
Hauts-de-France;Données définitives;15/03/2018;08:00;6723
Hauts-de-France;Données définitives;15/03/2018;08:30;6805
Hauts-de-France;Données définitives;15/03/2018;09:00;6821
Hauts-de-France;Données définitives;15/03/2018;09:30;6867
Hauts-de-France;Données définitives;15/03/2018;10:00;6885
Hauts-de-France;Données définitives;15/03/2018;10:30;6748
Hauts-de-France;Données définitives;15/03/2018;11:00;6806
Hauts-de-France;Données définitives;15/03/2018;11:30;6890
Hauts-de-France;Données définitives;15/03/2018;12:00;6878
Hauts-de-France;Données définitives;15/03/2018;12:30;6849
Hauts-de-France;Données définitives;15/03/2018;13:00;6881
Hauts-de-France;Données définitives;15/03/2018;13:30;6754
Hauts-de-France;Données définitives;15/03/2018;14:00;6667
Hauts-de-France;Données définitives;15/03/2018;14:30;6719
Hauts-de-France;Données définitives;15/03/2018;15:00;6544
Hauts-de-France;Données définitives;15/03/2018;15:30;6356
Hauts-de-France;Données définitives;15/03/2018;16:00;6268
Hauts-de-France;Données définitives;15/03/2018;16:30;6264
Hauts-de-France;Données définitives;15/03/2018;17:00;6273
Hauts-de-France;Données définitives;15/03/2018;17:30;6345
Hauts-de-France;Données définitives;15/03/2018;18:00;6457
Hauts-de-France;Données définitives;15/03/2018;18:30;6549
Hauts-de-France;Données définitives;15/03/2018;19:00;6853
Hauts-de-France;Données définitives;15/03/2018;19:30;7005
Hauts-de-France;Données définitives;15/03/2018;20:00;6973
Hauts-de-France;Données définitives;15/03/2018;20:30;6694
Hauts-de-France;Données définitives;15/03/2018;21:00;6452
Hauts-de-France;Données définitives;15/03/2018;21:30;6227
Hauts-de-France;Données définitives;15/03/2018;22:00;6188
Hauts-de-France;Données définitives;15/03/2018;22:30;6071
Hauts-de-France;Données définitives;15/03/2018;23:00;6144
Hauts-de-France;Données définitives;15/03/2018;23:30;6140
Hauts-de-France;Données définitives;16/03/2018;00:00;6370
Hauts-de-France;Données définitives;16/03/2018;00:30;6291
Hauts-de-France;Données définitives;16/03/2018;01:00;6089
Hauts-de-France;Données définitives;16/03/2018;01:30;6137
Hauts-de-France;Données définitives;16/03/2018;02:00;5947
Hauts-de-France;Données définitives;16/03/2018;02:30;5800
Hauts-de-France;Données définitives;16/03/2018;03:00;5619
Hauts-de-France;Données définitives;16/03/2018;03:30;5506
Hauts-de-France;Données définitives;16/03/2018;04:00;5451
Hauts-de-France;Données définitives;16/03/2018;04:30;5490
Hauts-de-France;Données définitives;16/03/2018;05:00;5453
Hauts-de-France;Données définitives;16/03/2018;05:30;5726
Hauts-de-France;Données définitives;16/03/2018;06:00;5879
Hauts-de-France;Données définitives;16/03/2018;06:30;6195
Hauts-de-France;Données définitives;16/03/2018;07:00;6517
Hauts-de-France;Données définitives;16/03/2018;07:30;6655
Hauts-de-France;Données définitives;16/03/2018;08:00;6691
Hauts-de-France;Données définitives;16/03/2018;08:30;6822
Hauts-de-France;Données définitives;16/03/2018;09:00;6730
Hauts-de-France;Données définitives;16/03/2018;09:30;6732
Hauts-de-France;Données définitives;16/03/2018;10:00;6728
Hauts-de-France;Données définitives;16/03/2018;10:30;6699
Hauts-de-France;Données définitives;16/03/2018;11:00;6665
Hauts-de-France;Données définitives;16/03/2018;11:30;6674
Hauts-de-France;Données définitives;16/03/2018;12:00;6699
Hauts-de-France;Données définitives;16/03/2018;12:30;6560
Hauts-de-France;Données définitives;16/03/2018;13:00;6664
Hauts-de-France;Données définitives;16/03/2018;13:30;6505
Hauts-de-France;Données définitives;16/03/2018;14:00;6313
Hauts-de-France;Données définitives;16/03/2018;14:30;6286
Hauts-de-France;Données définitives;16/03/2018;15:00;6061
Hauts-de-France;Données définitives;16/03/2018;15:30;5951
Hauts-de-France;Données définitives;16/03/2018;16:00;6034
Hauts-de-France;Données définitives;16/03/2018;16:30;5966
Hauts-de-France;Données définitives;16/03/2018;17:00;5962
Hauts-de-France;Données définitives;16/03/2018;17:30;5988
Hauts-de-France;Données définitives;16/03/2018;18:00;6054
Hauts-de-France;Données définitives;16/03/2018;18:30;6083
Hauts-de-France;Données définitives;16/03/2018;19:00;6505
Hauts-de-France;Données définitives;16/03/2018;19:30;6676
Hauts-de-France;Données définitives;16/03/2018;20:00;6712
Hauts-de-France;Données définitives;16/03/2018;20:30;6491
Hauts-de-France;Données définitives;16/03/2018;21:00;6328
Hauts-de-France;Données définitives;16/03/2018;21:30;6071
Hauts-de-France;Données définitives;16/03/2018;22:00;6106
Hauts-de-France;Données définitives;16/03/2018;22:30;6065
Hauts-de-France;Données définitives;16/03/2018;23:00;6008
Hauts-de-France;Données définitives;16/03/2018;23:30;5969
Hauts-de-France;Données définitives;17/03/2018;00:00;6335
Hauts-de-France;Données définitives;17/03/2018;00:30;6243
Hauts-de-France;Données définitives;17/03/2018;01:00;5939
Hauts-de-France;Données définitives;17/03/2018;01:30;5962
Hauts-de-France;Données définitives;17/03/2018;02:00;5738
Hauts-de-France;Données définitives;17/03/2018;02:30;5586
Hauts-de-France;Données définitives;17/03/2018;03:00;5504
Hauts-de-France;Données définitives;17/03/2018;03:30;5294
Hauts-de-France;Données définitives;17/03/2018;04:00;5202
Hauts-de-France;Données définitives;17/03/2018;04:30;5147
Hauts-de-France;Données définitives;17/03/2018;05:00;5223
Hauts-de-France;Données définitives;17/03/2018;05:30;5281
Hauts-de-France;Données définitives;17/03/2018;06:00;5354
Hauts-de-France;Données définitives;17/03/2018;06:30;5582
Hauts-de-France;Données définitives;17/03/2018;07:00;5627
Hauts-de-France;Données définitives;17/03/2018;07:30;5706
Hauts-de-France;Données définitives;17/03/2018;08:00;5867
Hauts-de-France;Données définitives;17/03/2018;08:30;6157
Hauts-de-France;Données définitives;17/03/2018;09:00;6387
Hauts-de-France;Données définitives;17/03/2018;09:30;6550
Hauts-de-France;Données définitives;17/03/2018;10:00;6687
Hauts-de-France;Données définitives;17/03/2018;10:30;6770
Hauts-de-France;Données définitives;17/03/2018;11:00;6814
Hauts-de-France;Données définitives;17/03/2018;11:30;6916
Hauts-de-France;Données définitives;17/03/2018;12:00;7044
Hauts-de-France;Données définitives;17/03/2018;12:30;7094
Hauts-de-France;Données définitives;17/03/2018;13:00;7171
Hauts-de-France;Données définitives;17/03/2018;13:30;7128
Hauts-de-France;Données définitives;17/03/2018;14:00;6921
Hauts-de-France;Données définitives;17/03/2018;14:30;6878
Hauts-de-France;Données définitives;17/03/2018;15:00;6811
Hauts-de-France;Données définitives;17/03/2018;15:30;6727
Hauts-de-France;Données définitives;17/03/2018;16:00;6694
Hauts-de-France;Données définitives;17/03/2018;16:30;6706
