Périmètre;Nature;Date;Heures;Consommation
Hauts-de-France;Données définitives;18/12/2019;03:30;5547
Hauts-de-France;Données définitives;18/12/2019;04:00;5481
Hauts-de-France;Données définitives;18/12/2019;04:30;5480
Hauts-de-France;Données définitives;18/12/2019;05:00;5531
Hauts-de-France;Données définitives;18/12/2019;05:30;5710
Hauts-de-France;Données définitives;18/12/2019;06:00;5883
Hauts-de-France;Données définitives;18/12/2019;06:30;6301
Hauts-de-France;Données définitives;18/12/2019;07:00;6613
Hauts-de-France;Données définitives;18/12/2019;07:30;6922
Hauts-de-France;Données définitives;18/12/2019;08:00;7075
Hauts-de-France;Données définitives;18/12/2019;08:30;7180
Hauts-de-France;Données définitives;18/12/2019;09:00;7138
Hauts-de-France;Données définitives;18/12/2019;09:30;7142
Hauts-de-France;Données définitives;18/12/2019;10:00;7138
Hauts-de-France;Données définitives;18/12/2019;10:30;7062
Hauts-de-France;Données définitives;18/12/2019;11:00;7071
Hauts-de-France;Données définitives;18/12/2019;11:30;7042
Hauts-de-France;Données définitives;18/12/2019;12:00;7136
Hauts-de-France;Données définitives;18/12/2019;12:30;7130
Hauts-de-France;Données définitives;18/12/2019;13:00;7104
Hauts-de-France;Données définitives;18/12/2019;13:30;6904
Hauts-de-France;Données définitives;18/12/2019;14:00;6800
Hauts-de-France;Données définitives;18/12/2019;14:30;6720
Hauts-de-France;Données définitives;18/12/2019;15:00;6522
Hauts-de-France;Données définitives;18/12/2019;15:30;6471
Hauts-de-France;Données définitives;18/12/2019;16:00;6510
Hauts-de-France;Données définitives;18/12/2019;16:30;6549
Hauts-de-France;Données définitives;18/12/2019;17:00;6670
Hauts-de-France;Données définitives;18/12/2019;17:30;6949
Hauts-de-France;Données définitives;18/12/2019;18:00;7101
Hauts-de-France;Données définitives;18/12/2019;18:30;7201
Hauts-de-France;Données définitives;18/12/2019;19:00;7377
Hauts-de-France;Données définitives;18/12/2019;19:30;7355
Hauts-de-France;Données définitives;18/12/2019;20:00;7164
Hauts-de-France;Données définitives;18/12/2019;20:30;6914
Hauts-de-France;Données définitives;18/12/2019;21:00;6689
Hauts-de-France;Données définitives;18/12/2019;21:30;6389
Hauts-de-France;Données définitives;18/12/2019;22:00;6298
Hauts-de-France;Données définitives;18/12/2019;22:30;6223
Hauts-de-France;Données définitives;18/12/2019;23:00;6236
Hauts-de-France;Données définitives;18/12/2019;23:30;6212
Hauts-de-France;Données définitives;19/12/2019;00:00;6412
Hauts-de-France;Données définitives;19/12/2019;00:30;6316
Hauts-de-France;Données définitives;19/12/2019;01:00;6151
Hauts-de-France;Données définitives;19/12/2019;01:30;6156
Hauts-de-France;Données définitives;19/12/2019;02:00;5934
Hauts-de-France;Données définitives;19/12/2019;02:30;5795
Hauts-de-France;Données définitives;19/12/2019;03:00;5654
Hauts-de-France;Données définitives;19/12/2019;03:30;5523
Hauts-de-France;Données définitives;19/12/2019;04:00;5412
Hauts-de-France;Données définitives;19/12/2019;04:30;5418
Hauts-de-France;Données définitives;19/12/2019;05:00;5436
Hauts-de-France;Données définitives;19/12/2019;05:30;5617
Hauts-de-France;Données définitives;19/12/2019;06:00;5774
Hauts-de-France;Données définitives;19/12/2019;06:30;6090
Hauts-de-France;Données définitives;19/12/2019;07:00;6443
Hauts-de-France;Données définitives;19/12/2019;07:30;6708
Hauts-de-France;Données définitives;19/12/2019;08:00;6817
Hauts-de-France;Données définitives;19/12/2019;08:30;6828
Hauts-de-France;Données définitives;19/12/2019;09:00;6694
Hauts-de-France;Données définitives;19/12/2019;09:30;6701
Hauts-de-France;Données définitives;19/12/2019;10:00;6729
Hauts-de-France;Données définitives;19/12/2019;10:30;6690
Hauts-de-France;Données définitives;19/12/2019;11:00;6705
Hauts-de-France;Données définitives;19/12/2019;11:30;6720
Hauts-de-France;Données définitives;19/12/2019;12:00;6820
Hauts-de-France;Données définitives;19/12/2019;12:30;6820
Hauts-de-France;Données définitives;19/12/2019;13:00;6827
Hauts-de-France;Données définitives;19/12/2019;13:30;6746
Hauts-de-France;Données définitives;19/12/2019;14:00;6646
Hauts-de-France;Données définitives;19/12/2019;14:30;6587
Hauts-de-France;Données définitives;19/12/2019;15:00;6484
Hauts-de-France;Données définitives;19/12/2019;15:30;6380
Hauts-de-France;Données définitives;19/12/2019;16:00;6393
Hauts-de-France;Données définitives;19/12/2019;16:30;6311
Hauts-de-France;Données définitives;19/12/2019;17:00;6486
Hauts-de-France;Données définitives;19/12/2019;17:30;6670
Hauts-de-France;Données définitives;19/12/2019;18:00;6694
Hauts-de-France;Données définitives;19/12/2019;18:30;6778
Hauts-de-France;Données définitives;19/12/2019;19:00;6900
Hauts-de-France;Données définitives;19/12/2019;19:30;6861
Hauts-de-France;Données définitives;19/12/2019;20:00;6677
Hauts-de-France;Données définitives;19/12/2019;20:30;6428
Hauts-de-France;Données définitives;19/12/2019;21:00;6218
Hauts-de-France;Données définitives;19/12/2019;21:30;6008
Hauts-de-France;Données définitives;19/12/2019;22:00;5899
Hauts-de-France;Données définitives;19/12/2019;22:30;5867
Hauts-de-France;Données définitives;19/12/2019;23:00;5859
Hauts-de-France;Données définitives;19/12/2019;23:30;5877
Hauts-de-France;Données définitives;20/12/2019;00:00;6254
Hauts-de-France;Données définitives;20/12/2019;00:30;6033
Hauts-de-France;Données définitives;20/12/2019;01:00;5794
Hauts-de-France;Données définitives;20/12/2019;01:30;5799
Hauts-de-France;Données définitives;20/12/2019;02:00;5668
Hauts-de-France;Données définitives;20/12/2019;02:30;5545
Hauts-de-France;Données définitives;20/12/2019;03:00;5360
Hauts-de-France;Données définitives;20/12/2019;03:30;5301
Hauts-de-France;Données définitives;20/12/2019;04:00;5272
Hauts-de-France;Données définitives;20/12/2019;04:30;5242
Hauts-de-France;Données définitives;20/12/2019;05:00;5271
Hauts-de-France;Données définitives;20/12/2019;05:30;5420
Hauts-de-France;Données définitives;20/12/2019;06:00;5616
Hauts-de-France;Données définitives;20/12/2019;06:30;5940
Hauts-de-France;Données définitives;20/12/2019;07:00;6279
Hauts-de-France;Données définitives;20/12/2019;07:30;6531
Hauts-de-France;Données définitives;20/12/2019;08:00;6605
Hauts-de-France;Données définitives;20/12/2019;08:30;6680
Hauts-de-France;Données définitives;20/12/2019;09:00;6535
Hauts-de-France;Données définitives;20/12/2019;09:30;6608
Hauts-de-France;Données définitives;20/12/2019;10:00;6535
Hauts-de-France;Données définitives;20/12/2019;10:30;6517
Hauts-de-France;Données définitives;20/12/2019;11:00;6484
Hauts-de-France;Données définitives;20/12/2019;11:30;6538
Hauts-de-France;Données définitives;20/12/2019;12:00;6582
Hauts-de-France;Données définitives;20/12/2019;12:30;6503
Hauts-de-France;Données définitives;20/12/2019;13:00;6554
Hauts-de-France;Données définitives;20/12/2019;13:30;6520
Hauts-de-France;Données définitives;20/12/2019;14:00;6335
Hauts-de-France;Données définitives;20/12/2019;14:30;6303
Hauts-de-France;Données définitives;20/12/2019;15:00;6099
Hauts-de-France;Données définitives;20/12/2019;15:30;6079
Hauts-de-France;Données définitives;20/12/2019;16:00;6013
Hauts-de-France;Données définitives;20/12/2019;16:30;6036
Hauts-de-France;Données définitives;20/12/2019;17:00;6155
Hauts-de-France;Données définitives;20/12/2019;17:30;6544
Hauts-de-France;Données définitives;20/12/2019;18:00;6681
Hauts-de-France;Données définitives;20/12/2019;18:30;6624
Hauts-de-France;Données définitives;20/12/2019;19:00;6810
Hauts-de-France;Données définitives;20/12/2019;19:30;6698
Hauts-de-France;Données définitives;20/12/2019;20:00;6556
Hauts-de-France;Données définitives;20/12/2019;20:30;6386
Hauts-de-France;Données définitives;20/12/2019;21:00;6190
Hauts-de-France;Données définitives;20/12/2019;21:30;6025
Hauts-de-France;Données définitives;20/12/2019;22:00;6000
Hauts-de-France;Données définitives;20/12/2019;22:30;5880
Hauts-de-France;Données définitives;20/12/2019;23:00;5876
Hauts-de-France;Données définitives;20/12/2019;23:30;5849
Hauts-de-France;Données définitives;21/12/2019;00:00;6140
Hauts-de-France;Données définitives;21/12/2019;00:30;6027
Hauts-de-France;Données définitives;21/12/2019;01:00;5832
Hauts-de-France;Données définitives;21/12/2019;01:30;5855
Hauts-de-France;Données définitives;21/12/2019;02:00;5617
Hauts-de-France;Données définitives;21/12/2019;02:30;5529
Hauts-de-France;Données définitives;21/12/2019;03:00;5388
Hauts-de-France;Données définitives;21/12/2019;03:30;5208
Hauts-de-France;Données définitives;21/12/2019;04:00;5174
Hauts-de-France;Données définitives;21/12/2019;04:30;5101
Hauts-de-France;Données définitives;21/12/2019;05:00;5101
Hauts-de-France;Données définitives;21/12/2019;05:30;5190
Hauts-de-France;Données définitives;21/12/2019;06:00;5245
Hauts-de-France;Données définitives;21/12/2019;06:30;5418
Hauts-de-France;Données définitives;21/12/2019;07:00;5505
Hauts-de-France;Données définitives;21/12/2019;07:30;5681
Hauts-de-France;Données définitives;21/12/2019;08:00;5828
Hauts-de-France;Données définitives;21/12/2019;08:30;5927
Hauts-de-France;Données définitives;21/12/2019;09:00;5968
Hauts-de-France;Données définitives;21/12/2019;09:30;6118
Hauts-de-France;Données définitives;21/12/2019;10:00;6104
Hauts-de-France;Données définitives;21/12/2019;10:30;6149
Hauts-de-France;Données définitives;21/12/2019;11:00;6144
Hauts-de-France;Données définitives;21/12/2019;11:30;6187
Hauts-de-France;Données définitives;21/12/2019;12:00;6350
Hauts-de-France;Données définitives;21/12/2019;12:30;6328
Hauts-de-France;Données définitives;21/12/2019;13:00;6437
Hauts-de-France;Données définitives;21/12/2019;13:30;6287
Hauts-de-France;Données définitives;21/12/2019;14:00;6091
Hauts-de-France;Données définitives;21/12/2019;14:30;6013
Hauts-de-France;Données définitives;21/12/2019;15:00;5843
Hauts-de-France;Données définitives;21/12/2019;15:30;5750
Hauts-de-France;Données définitives;21/12/2019;16:00;5708
Hauts-de-France;Données définitives;21/12/2019;16:30;5698
Hauts-de-France;Données définitives;21/12/2019;17:00;5820
Hauts-de-France;Données définitives;21/12/2019;17:30;6026
Hauts-de-France;Données définitives;21/12/2019;18:00;6203
Hauts-de-France;Données définitives;21/12/2019;18:30;6251
Hauts-de-France;Données définitives;21/12/2019;19:00;6329
Hauts-de-France;Données définitives;21/12/2019;19:30;6305
Hauts-de-France;Données définitives;21/12/2019;20:00;6233
Hauts-de-France;Données définitives;21/12/2019;20:30;6120
Hauts-de-France;Données définitives;21/12/2019;21:00;5919
Hauts-de-France;Données définitives;21/12/2019;21:30;5814
Hauts-de-France;Données définitives;21/12/2019;22:00;5843
Hauts-de-France;Données définitives;21/12/2019;22:30;5779
Hauts-de-France;Données définitives;21/12/2019;23:00;5739
Hauts-de-France;Données définitives;21/12/2019;23:30;5771
Hauts-de-France;Données définitives;22/12/2019;00:00;5987
Hauts-de-France;Données définitives;22/12/2019;00:30;5882
Hauts-de-France;Données définitives;22/12/2019;01:00;5696
Hauts-de-France;Données définitives;22/12/2019;01:30;5660
Hauts-de-France;Données définitives;22/12/2019;02:00;5537
Hauts-de-France;Données définitives;22/12/2019;02:30;5362
Hauts-de-France;Données définitives;22/12/2019;03:00;5143
Hauts-de-France;Données définitives;22/12/2019;03:30;5026
Hauts-de-France;Données définitives;22/12/2019;04:00;4912
Hauts-de-France;Données définitives;22/12/2019;04:30;4859
Hauts-de-France;Données définitives;22/12/2019;05:00;4829
Hauts-de-France;Données définitives;22/12/2019;05:30;4872
Hauts-de-France;Données définitives;22/12/2019;06:00;4884
Hauts-de-France;Données définitives;22/12/2019;06:30;4998
Hauts-de-France;Données définitives;22/12/2019;07:00;5044
Hauts-de-France;Données définitives;22/12/2019;07:30;5152
Hauts-de-France;Données définitives;22/12/2019;08:00;5265
Hauts-de-France;Données définitives;22/12/2019;08:30;5379
Hauts-de-France;Données définitives;22/12/2019;09:00;5371
Hauts-de-France;Données définitives;22/12/2019;09:30;5579
Hauts-de-France;Données définitives;22/12/2019;10:00;5739
Hauts-de-France;Données définitives;22/12/2019;10:30;5847
Hauts-de-France;Données définitives;22/12/2019;11:00;5904
Hauts-de-France;Données définitives;22/12/2019;11:30;6048
Hauts-de-France;Données définitives;22/12/2019;12:00;6170
Hauts-de-France;Données définitives;22/12/2019;12:30;6247
Hauts-de-France;Données définitives;22/12/2019;13:00;6400
Hauts-de-France;Données définitives;22/12/2019;13:30;6185
Hauts-de-France;Données définitives;22/12/2019;14:00;6011
Hauts-de-France;Données définitives;22/12/2019;14:30;5821
Hauts-de-France;Données définitives;22/12/2019;15:00;5701
Hauts-de-France;Données définitives;22/12/2019;15:30;5627
Hauts-de-France;Données définitives;22/12/2019;16:00;5598
Hauts-de-France;Données définitives;22/12/2019;16:30;5502
Hauts-de-France;Données définitives;22/12/2019;17:00;5636
Hauts-de-France;Données définitives;22/12/2019;17:30;5862
Hauts-de-France;Données définitives;22/12/2019;18:00;5956
Hauts-de-France;Données définitives;22/12/2019;18:30;6107
Hauts-de-France;Données définitives;22/12/2019;19:00;6163
Hauts-de-France;Données définitives;22/12/2019;19:30;6158
Hauts-de-France;Données définitives;22/12/2019;20:00;6118
Hauts-de-France;Données définitives;22/12/2019;20:30;5923
Hauts-de-France;Données définitives;22/12/2019;21:00;5795
Hauts-de-France;Données définitives;22/12/2019;21:30;5698
Hauts-de-France;Données définitives;22/12/2019;22:00;5691
Hauts-de-France;Données définitives;22/12/2019;22:30;5626
Hauts-de-France;Données définitives;22/12/2019;23:00;5637
Hauts-de-France;Données définitives;22/12/2019;23:30;5654
Hauts-de-France;Données définitives;23/12/2019;00:00;5897
Hauts-de-France;Données définitives;23/12/2019;00:30;5870
Hauts-de-France;Données définitives;23/12/2019;01:00;5673
Hauts-de-France;Données définitives;23/12/2019;01:30;5744
Hauts-de-France;Données définitives;23/12/2019;02:00;5520
Hauts-de-France;Données définitives;23/12/2019;02:30;5408
Hauts-de-France;Données définitives;23/12/2019;03:00;5214
Hauts-de-France;Données définitives;23/12/2019;03:30;5103
Hauts-de-France;Données définitives;23/12/2019;04:00;4989
Hauts-de-France;Données définitives;23/12/2019;04:30;5046
Hauts-de-France;Données définitives;23/12/2019;05:00;5045
Hauts-de-France;Données définitives;23/12/2019;05:30;5166
Hauts-de-France;Données définitives;23/12/2019;06:00;5342
Hauts-de-France;Données définitives;23/12/2019;06:30;5602
Hauts-de-France;Données définitives;23/12/2019;07:00;5763
Hauts-de-France;Données définitives;23/12/2019;07:30;5972
Hauts-de-France;Données définitives;23/12/2019;08:00;6205
Hauts-de-France;Données définitives;23/12/2019;08:30;6320
Hauts-de-France;Données définitives;23/12/2019;09:00;6288
Hauts-de-France;Données définitives;23/12/2019;09:30;6298
Hauts-de-France;Données définitives;23/12/2019;10:00;6296
Hauts-de-France;Données définitives;23/12/2019;10:30;6215
Hauts-de-France;Données définitives;23/12/2019;11:00;6320
Hauts-de-France;Données définitives;23/12/2019;11:30;6348
Hauts-de-France;Données définitives;23/12/2019;12:00;6417
Hauts-de-France;Données définitives;23/12/2019;12:30;6442
Hauts-de-France;Données définitives;23/12/2019;13:00;6446
Hauts-de-France;Données définitives;23/12/2019;13:30;6345
Hauts-de-France;Données définitives;23/12/2019;14:00;6116
Hauts-de-France;Données définitives;23/12/2019;14:30;5993
Hauts-de-France;Données définitives;23/12/2019;15:00;5913
Hauts-de-France;Données définitives;23/12/2019;15:30;5861
Hauts-de-France;Données définitives;23/12/2019;16:00;5811
Hauts-de-France;Données définitives;23/12/2019;16:30;5802
Hauts-de-France;Données définitives;23/12/2019;17:00;5922
